danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.599,0.733,11,-7.058,1,0.203,0.176,0.0,0.242,0.534,102.211,audio_features,4vjpLMyL3ZO6aphdYr8XYw,spotify:track:4vjpLMyL3ZO6aphdYr8XYw,https://api.spotify.com/v1/tracks/4vjpLMyL3ZO6aphdYr8XYw,https://api.spotify.com/v1/audio-analysis/4vjpLMyL3ZO6aphdYr8XYw,162583,4,i'm so tired...,~how i'm feeling~,2020-03-06,6EgJXcGqaUvgZIF9bqPXfP,BTS
0.878,0.558,9,-6.923,0,0.0526,0.133,0.0,0.375,0.944,134.009,audio_features,0x68K3iDRHrtFl3YkH9bp4,spotify:track:0x68K3iDRHrtFl3YkH9bp4,https://api.spotify.com/v1/tracks/0x68K3iDRHrtFl3YkH9bp4,https://api.spotify.com/v1/audio-analysis/0x68K3iDRHrtFl3YkH9bp4,191427,4,El Tejano (feat. Sofía Reyes),~how i'm feeling~,2020-03-06,6EgJXcGqaUvgZIF9bqPXfP,BTS
0.862,0.4,4,-7.486,1,0.0736,0.00575,7.49e-06,0.123,0.596,122.963,audio_features,1Srt81FTalOhRw7t7l8Yh8,spotify:track:1Srt81FTalOhRw7t7l8Yh8,https://api.spotify.com/v1/tracks/1Srt81FTalOhRw7t7l8Yh8,https://api.spotify.com/v1/audio-analysis/1Srt81FTalOhRw7t7l8Yh8,186613,4,Tattoos Together,~how i'm feeling~,2020-03-06,6EgJXcGqaUvgZIF9bqPXfP,BTS
0.532,0.455,2,-8.366,1,0.156,0.452,0.0,0.237,0.204,148.182,audio_features,7cDpMO5wuWgvv3j4INRBeB,spotify:track:7cDpMO5wuWgvv3j4INRBeB,https://api.spotify.com/v1/tracks/7cDpMO5wuWgvv3j4INRBeB,https://api.spotify.com/v1/audio-analysis/7cDpMO5wuWgvv3j4INRBeB,160187,4,Changes,~how i'm feeling~,2020-03-06,6EgJXcGqaUvgZIF9bqPXfP,BTS
0.527,0.538,5,-7.434,1,0.104,0.468,0.0,0.0825,0.389,117.319,audio_features,1DVWkJEjgVStgU2EbR9vpz,spotify:track:1DVWkJEjgVStgU2EbR9vpz,https://api.spotify.com/v1/tracks/1DVWkJEjgVStgU2EbR9vpz,https://api.spotify.com/v1/audio-analysis/1DVWkJEjgVStgU2EbR9vpz,203507,4,Sad Forever,~how i'm feeling~,2020-03-06,6EgJXcGqaUvgZIF9bqPXfP,BTS
0.733,0.552,7,-7.404,1,0.0993,0.0833,7.59e-06,0.141,0.279,125.311,audio_features,1ShHhJlzaLuoZbJ3aP4z0m,spotify:track:1ShHhJlzaLuoZbJ3aP4z0m,https://api.spotify.com/v1/tracks/1ShHhJlzaLuoZbJ3aP4z0m,https://api.spotify.com/v1/audio-analysis/1ShHhJlzaLuoZbJ3aP4z0m,197307,5,Invisible Things,~how i'm feeling~,2020-03-06,6EgJXcGqaUvgZIF9bqPXfP,BTS
0.458,0.13,11,-14.575,1,0.0807,0.906,0.0,0.152,0.333,162.487,audio_features,4Gyo5XZzmZawnpqaRRedKu,spotify:track:4Gyo5XZzmZawnpqaRRedKu,https://api.spotify.com/v1/tracks/4Gyo5XZzmZawnpqaRRedKu,https://api.spotify.com/v1/audio-analysis/4Gyo5XZzmZawnpqaRRedKu,218000,3,Julia,~how i'm feeling~,2020-03-06,6EgJXcGqaUvgZIF9bqPXfP,BTS
0.702,0.508,8,-7.105,1,0.035,0.144,0.0,0.108,0.143,82.008,audio_features,1eyek0KJEh2v5HQ9uQSybb,spotify:track:1eyek0KJEh2v5HQ9uQSybb,https://api.spotify.com/v1/tracks/1eyek0KJEh2v5HQ9uQSybb,https://api.spotify.com/v1/audio-analysis/1eyek0KJEh2v5HQ9uQSybb,252337,4,Modern Loneliness,~how i'm feeling~,2020-03-06,6EgJXcGqaUvgZIF9bqPXfP,BTS
0.663,0.531,7,-6.339,1,0.0832,0.137,0.0,0.146,0.365,125.013,audio_features,0NbYE3oBUWEz5IQ1vJGazZ,spotify:track:0NbYE3oBUWEz5IQ1vJGazZ,https://api.spotify.com/v1/tracks/0NbYE3oBUWEz5IQ1vJGazZ,https://api.spotify.com/v1/audio-analysis/0NbYE3oBUWEz5IQ1vJGazZ,186188,4,Ashley,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.535,0.437,3,-7.659,0,0.17,0.885,0.0,0.106,0.474,143.267,audio_features,7fKlVI8I14XXgNjTwcsgja,spotify:track:7fKlVI8I14XXgNjTwcsgja,https://api.spotify.com/v1/tracks/7fKlVI8I14XXgNjTwcsgja,https://api.spotify.com/v1/audio-analysis/7fKlVI8I14XXgNjTwcsgja,234411,3,clementine,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.667,0.583,11,-5.127,0,0.0747,0.231,4.48e-05,0.181,0.187,92.043,audio_features,3ccLCj2MlUSoe1MXcqFDSu,spotify:track:3ccLCj2MlUSoe1MXcqFDSu,https://api.spotify.com/v1/tracks/3ccLCj2MlUSoe1MXcqFDSu,https://api.spotify.com/v1/audio-analysis/3ccLCj2MlUSoe1MXcqFDSu,181806,4,Graveyard,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.591,0.585,2,-6.35,1,0.0276,0.143,0.0,0.109,0.323,110.943,audio_features,05NG7kwEZLhA2il9MiXEWT,spotify:track:05NG7kwEZLhA2il9MiXEWT,https://api.spotify.com/v1/tracks/05NG7kwEZLhA2il9MiXEWT,https://api.spotify.com/v1/audio-analysis/05NG7kwEZLhA2il9MiXEWT,205473,4,You should be sad,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.516,0.265,2,-9.708,1,0.0335,0.746,1.08e-06,0.197,0.297,139.961,audio_features,0pScS2x0A81d2gwSfgxcWK,spotify:track:0pScS2x0A81d2gwSfgxcWK,https://api.spotify.com/v1/tracks/0pScS2x0A81d2gwSfgxcWK,https://api.spotify.com/v1/audio-analysis/0pScS2x0A81d2gwSfgxcWK,167904,4,Forever ... (is a long time),Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.445,0.368,10,-6.31,1,0.0292,0.784,0.0,0.354,0.707,158.057,audio_features,6CkLsvxAgLkhc6R5pqdMHu,spotify:track:6CkLsvxAgLkhc6R5pqdMHu,https://api.spotify.com/v1/tracks/6CkLsvxAgLkhc6R5pqdMHu,https://api.spotify.com/v1/audio-analysis/6CkLsvxAgLkhc6R5pqdMHu,76480,4,Dominic's Interlude,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.679,0.197,5,-7.078,1,0.0331,0.137,0.0,0.0887,0.559,79.504,audio_features,35up95z3uh2Yot5Y08ODKR,spotify:track:35up95z3uh2Yot5Y08ODKR,https://api.spotify.com/v1/tracks/35up95z3uh2Yot5Y08ODKR,https://api.spotify.com/v1/audio-analysis/35up95z3uh2Yot5Y08ODKR,171016,4,I HATE EVERYBODY,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.337,0.871,8,-4.604,1,0.0634,0.00907,0.0,0.579,0.526,94.847,audio_features,3Rde2IB6M0tY3hFZpUylr3,spotify:track:3Rde2IB6M0tY3hFZpUylr3,https://api.spotify.com/v1/tracks/3Rde2IB6M0tY3hFZpUylr3,https://api.spotify.com/v1/audio-analysis/3Rde2IB6M0tY3hFZpUylr3,234858,4,3am,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.752,0.488,6,-7.05,1,0.0705,0.293,9.2e-06,0.0936,0.533,136.07,audio_features,5Oows4h53UGeAvJFyCMseY,spotify:track:5Oows4h53UGeAvJFyCMseY,https://api.spotify.com/v1/tracks/5Oows4h53UGeAvJFyCMseY,https://api.spotify.com/v1/audio-analysis/5Oows4h53UGeAvJFyCMseY,201661,4,Without Me,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.625,0.55,9,-5.105,0,0.029,0.051,0.0,0.118,0.123,133.973,audio_features,1LCGfWwdgI1o7En7ZrdIOm,spotify:track:1LCGfWwdgI1o7En7ZrdIOm,https://api.spotify.com/v1/tracks/1LCGfWwdgI1o7En7ZrdIOm,https://api.spotify.com/v1/audio-analysis/1LCGfWwdgI1o7En7ZrdIOm,221096,4,Finally // beautiful stranger,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.706,0.89,0,-4.356,1,0.0516,0.0093,0.0,0.14,0.455,94.015,audio_features,7aRNvbY4VdkO7lJwlpIPkI,spotify:track:7aRNvbY4VdkO7lJwlpIPkI,https://api.spotify.com/v1/tracks/7aRNvbY4VdkO7lJwlpIPkI,https://api.spotify.com/v1/audio-analysis/7aRNvbY4VdkO7lJwlpIPkI,161156,4,Alanis' Interlude,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.685,0.899,11,-5.796,1,0.186,0.248,0.000107,0.376,0.686,139.997,audio_features,0R50PlmFloTKx9GWaI0rF8,spotify:track:0R50PlmFloTKx9GWaI0rF8,https://api.spotify.com/v1/tracks/0R50PlmFloTKx9GWaI0rF8,https://api.spotify.com/v1/audio-analysis/0R50PlmFloTKx9GWaI0rF8,143364,4,killing boys,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.441,0.732,0,-6.88,1,0.186,0.0866,0.0,0.0425,0.244,78.7,audio_features,7at9s1qowhUrFaE3qsr4WY,spotify:track:7at9s1qowhUrFaE3qsr4WY,https://api.spotify.com/v1/tracks/7at9s1qowhUrFaE3qsr4WY,https://api.spotify.com/v1/audio-analysis/7at9s1qowhUrFaE3qsr4WY,138205,4,SUGA's Interlude,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.388,0.224,11,-11.19,1,0.123,0.635,0.0,0.0836,0.171,171.835,audio_features,28wvF1w73LXlnO6UEEs3G6,spotify:track:28wvF1w73LXlnO6UEEs3G6,https://api.spotify.com/v1/tracks/28wvF1w73LXlnO6UEEs3G6,https://api.spotify.com/v1/audio-analysis/28wvF1w73LXlnO6UEEs3G6,153089,3,More,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.708,0.661,0,-6.543,0,0.0535,0.0395,0.00025,0.113,0.317,102.016,audio_features,6mWQoSQlaJBzPnvaYKcccM,spotify:track:6mWQoSQlaJBzPnvaYKcccM,https://api.spotify.com/v1/tracks/6mWQoSQlaJBzPnvaYKcccM,https://api.spotify.com/v1/audio-analysis/6mWQoSQlaJBzPnvaYKcccM,211784,4,Still Learning,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.642,0.317,9,-9.325,1,0.155,0.934,0.0,0.207,0.617,150.152,audio_features,38fqIKnhmZ3Wz9TQjrQ9T1,spotify:track:38fqIKnhmZ3Wz9TQjrQ9T1,https://api.spotify.com/v1/tracks/38fqIKnhmZ3Wz9TQjrQ9T1,https://api.spotify.com/v1/audio-analysis/38fqIKnhmZ3Wz9TQjrQ9T1,174806,4,929,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.803,0.539,3,-6.197,1,0.0702,0.506,0.0,0.188,0.552,80.07,audio_features,6yiyyY81Vae0bRHGYPB1y1,spotify:track:6yiyyY81Vae0bRHGYPB1y1,https://api.spotify.com/v1/tracks/6yiyyY81Vae0bRHGYPB1y1,https://api.spotify.com/v1/audio-analysis/6yiyyY81Vae0bRHGYPB1y1,110124,4,wipe your tears,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.78,0.684,0,-5.758,1,0.0636,0.17,0.0,0.105,0.732,149.916,audio_features,6SL8U8TtdwOtGhbmGzsMfX,spotify:track:6SL8U8TtdwOtGhbmGzsMfX,https://api.spotify.com/v1/tracks/6SL8U8TtdwOtGhbmGzsMfX,https://api.spotify.com/v1/audio-analysis/6SL8U8TtdwOtGhbmGzsMfX,173467,4,I'm Not Mad,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.633,0.633,4,-7.085,1,0.0442,0.00772,0.0,0.0523,0.452,94.015,audio_features,0IAd3wUpWywdem1Fd96cOo,spotify:track:0IAd3wUpWywdem1Fd96cOo,https://api.spotify.com/v1/tracks/0IAd3wUpWywdem1Fd96cOo,https://api.spotify.com/v1/audio-analysis/0IAd3wUpWywdem1Fd96cOo,172871,4,Be Kind,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.744,0.514,6,-6.103,1,0.0746,0.355,0.0,0.183,0.449,136.013,audio_features,7MhNCT34oaLIxwAsZlZd67,spotify:track:7MhNCT34oaLIxwAsZlZd67,https://api.spotify.com/v1/tracks/7MhNCT34oaLIxwAsZlZd67,https://api.spotify.com/v1/audio-analysis/7MhNCT34oaLIxwAsZlZd67,228951,4,Without Me,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.638,0.659,6,-4.954,1,0.0479,0.493,3.01e-06,0.217,0.371,136.004,audio_features,2031g1Fr1ZxIFSjonvuM1S,spotify:track:2031g1Fr1ZxIFSjonvuM1S,https://api.spotify.com/v1/tracks/2031g1Fr1ZxIFSjonvuM1S,https://api.spotify.com/v1/audio-analysis/2031g1Fr1ZxIFSjonvuM1S,248906,4,Without Me - ILLENIUM Remix,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.497,0.419,2,-6.176,1,0.0347,0.816,0.0,0.212,0.353,77.137,audio_features,6iwMgc34qGH8vDBcyQ8nP9,spotify:track:6iwMgc34qGH8vDBcyQ8nP9,https://api.spotify.com/v1/tracks/6iwMgc34qGH8vDBcyQ8nP9,https://api.spotify.com/v1/audio-analysis/6iwMgc34qGH8vDBcyQ8nP9,236689,4,Graveyard - Acoustic,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.7,0.527,2,-4.6,1,0.0291,0.831,0.0,0.0801,0.485,107.967,audio_features,4whxuYrgqxYoqqp41iIw66,spotify:track:4whxuYrgqxYoqqp41iIw66,https://api.spotify.com/v1/tracks/4whxuYrgqxYoqqp41iIw66,https://api.spotify.com/v1/audio-analysis/4whxuYrgqxYoqqp41iIw66,198713,4,You should be sad - Acoustic,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.65,0.386,7,-4.99,1,0.0287,0.882,0.0,0.116,0.369,97.924,audio_features,2Jg4Z3O9A1UN8VvlWK7Ttj,spotify:track:2Jg4Z3O9A1UN8VvlWK7Ttj,https://api.spotify.com/v1/tracks/2Jg4Z3O9A1UN8VvlWK7Ttj,https://api.spotify.com/v1/audio-analysis/2Jg4Z3O9A1UN8VvlWK7Ttj,150410,4,Alanis' Interlude - Stripped,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.666,0.482,6,-3.813,1,0.0325,0.888,1.35e-06,0.105,0.181,129.758,audio_features,7EwVFWY45ClBKUV93a76db,spotify:track:7EwVFWY45ClBKUV93a76db,https://api.spotify.com/v1/tracks/7EwVFWY45ClBKUV93a76db,https://api.spotify.com/v1/audio-analysis/7EwVFWY45ClBKUV93a76db,182419,4,Without Me - Stripped,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.476,0.44,2,-6.031,1,0.032,0.801,0.00035,0.0955,0.391,163.717,audio_features,1DSHAYYPzPh5JusGnEN3Pm,spotify:track:1DSHAYYPzPh5JusGnEN3Pm,https://api.spotify.com/v1/tracks/1DSHAYYPzPh5JusGnEN3Pm,https://api.spotify.com/v1/audio-analysis/1DSHAYYPzPh5JusGnEN3Pm,216887,4,Graveyard - Stripped,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.687,0.743,0,-2.694,0,0.0366,0.776,0.000145,0.139,0.504,95.171,audio_features,1PDewLLRWmPjQQvml0fBMV,spotify:track:1PDewLLRWmPjQQvml0fBMV,https://api.spotify.com/v1/tracks/1PDewLLRWmPjQQvml0fBMV,https://api.spotify.com/v1/audio-analysis/1PDewLLRWmPjQQvml0fBMV,213923,4,3am - Stripped,Manic,2020-01-17,1hlapolkCnQLMgKcKNVCuc,BTS
0.663,0.531,7,-6.339,1,0.0827,0.137,0.0,0.146,0.366,125.014,audio_features,55ZcA6PazdlXjE1jO5GrzJ,spotify:track:55ZcA6PazdlXjE1jO5GrzJ,https://api.spotify.com/v1/tracks/55ZcA6PazdlXjE1jO5GrzJ,https://api.spotify.com/v1/audio-analysis/55ZcA6PazdlXjE1jO5GrzJ,186188,4,Ashley,Manic,2020-01-17,68enXe5XcJdciSDAZr0Alr,BTS
0.533,0.437,3,-7.659,0,0.162,0.885,0.0,0.106,0.48,143.263,audio_features,66c7n8ZXmYQQeXyNVfiArc,spotify:track:66c7n8ZXmYQQeXyNVfiArc,https://api.spotify.com/v1/tracks/66c7n8ZXmYQQeXyNVfiArc,https://api.spotify.com/v1/audio-analysis/66c7n8ZXmYQQeXyNVfiArc,234411,3,clementine,Manic,2020-01-17,68enXe5XcJdciSDAZr0Alr,BTS
0.591,0.585,2,-6.35,1,0.0277,0.143,0.0,0.109,0.324,110.94,audio_features,7lidXGPXPYLNThITAOTlkK,spotify:track:7lidXGPXPYLNThITAOTlkK,https://api.spotify.com/v1/tracks/7lidXGPXPYLNThITAOTlkK,https://api.spotify.com/v1/audio-analysis/7lidXGPXPYLNThITAOTlkK,205473,4,You should be sad,Manic,2020-01-17,68enXe5XcJdciSDAZr0Alr,BTS
0.509,0.265,2,-9.716,0,0.0344,0.746,1.08e-06,0.198,0.291,70.028,audio_features,6BORJ0ZazxMBpM3cWg79Id,spotify:track:6BORJ0ZazxMBpM3cWg79Id,https://api.spotify.com/v1/tracks/6BORJ0ZazxMBpM3cWg79Id,https://api.spotify.com/v1/audio-analysis/6BORJ0ZazxMBpM3cWg79Id,167904,4,Forever ... (is a long time),Manic,2020-01-17,68enXe5XcJdciSDAZr0Alr,BTS
0.406,0.368,10,-6.31,1,0.0296,0.784,0.0,0.354,0.707,157.885,audio_features,2sOOXgEGB7nhKO8mmc1GhI,spotify:track:2sOOXgEGB7nhKO8mmc1GhI,https://api.spotify.com/v1/tracks/2sOOXgEGB7nhKO8mmc1GhI,https://api.spotify.com/v1/audio-analysis/2sOOXgEGB7nhKO8mmc1GhI,76480,4,Dominic’s Interlude,Manic,2020-01-17,68enXe5XcJdciSDAZr0Alr,BTS
0.385,0.871,0,-4.604,0,0.0795,0.00906,0.0,0.579,0.538,189.76,audio_features,1OfLNb6dQ9dra1B58iT9Ex,spotify:track:1OfLNb6dQ9dra1B58iT9Ex,https://api.spotify.com/v1/tracks/1OfLNb6dQ9dra1B58iT9Ex,https://api.spotify.com/v1/audio-analysis/1OfLNb6dQ9dra1B58iT9Ex,234858,4,3am,Manic,2020-01-17,68enXe5XcJdciSDAZr0Alr,BTS
0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,audio_features,6FZDfxM3a3UCqtzo5pxSLZ,spotify:track:6FZDfxM3a3UCqtzo5pxSLZ,https://api.spotify.com/v1/tracks/6FZDfxM3a3UCqtzo5pxSLZ,https://api.spotify.com/v1/audio-analysis/6FZDfxM3a3UCqtzo5pxSLZ,201661,4,Without Me,Manic,2020-01-17,68enXe5XcJdciSDAZr0Alr,BTS
0.626,0.55,9,-5.105,0,0.029,0.051,0.0,0.118,0.123,133.976,audio_features,42SOtYBdnfj9zEdZSlAq5k,spotify:track:42SOtYBdnfj9zEdZSlAq5k,https://api.spotify.com/v1/tracks/42SOtYBdnfj9zEdZSlAq5k,https://api.spotify.com/v1/audio-analysis/42SOtYBdnfj9zEdZSlAq5k,221096,4,Finally // beautiful stranger,Manic,2020-01-17,68enXe5XcJdciSDAZr0Alr,BTS
0.705,0.89,0,-4.356,1,0.0555,0.00947,0.0,0.14,0.45,94.013,audio_features,6ZmwwHYtun94UOdFWWgdif,spotify:track:6ZmwwHYtun94UOdFWWgdif,https://api.spotify.com/v1/tracks/6ZmwwHYtun94UOdFWWgdif,https://api.spotify.com/v1/audio-analysis/6ZmwwHYtun94UOdFWWgdif,161156,4,Alanis’ Interlude,Manic,2020-01-17,68enXe5XcJdciSDAZr0Alr,BTS
0.685,0.898,11,-5.796,1,0.186,0.243,0.000103,0.377,0.684,139.993,audio_features,1H3Okhf16ttAICZF7zgDko,spotify:track:1H3Okhf16ttAICZF7zgDko,https://api.spotify.com/v1/tracks/1H3Okhf16ttAICZF7zgDko,https://api.spotify.com/v1/audio-analysis/1H3Okhf16ttAICZF7zgDko,143364,4,killing boys,Manic,2020-01-17,68enXe5XcJdciSDAZr0Alr,BTS
0.399,0.224,11,-11.19,1,0.119,0.635,0.0,0.0836,0.172,170.795,audio_features,3jgHKbpswygyOMipFz06RQ,spotify:track:3jgHKbpswygyOMipFz06RQ,https://api.spotify.com/v1/tracks/3jgHKbpswygyOMipFz06RQ,https://api.spotify.com/v1/audio-analysis/3jgHKbpswygyOMipFz06RQ,153089,3,More,Manic,2020-01-17,68enXe5XcJdciSDAZr0Alr,BTS
0.708,0.661,0,-6.543,0,0.0546,0.0396,0.000244,0.113,0.317,102.046,audio_features,2Mfv5HaqnI18Q9JRv9hqnn,spotify:track:2Mfv5HaqnI18Q9JRv9hqnn,https://api.spotify.com/v1/tracks/2Mfv5HaqnI18Q9JRv9hqnn,https://api.spotify.com/v1/audio-analysis/2Mfv5HaqnI18Q9JRv9hqnn,211784,4,Still Learning,Manic,2020-01-17,68enXe5XcJdciSDAZr0Alr,BTS
0.642,0.317,9,-9.325,1,0.155,0.935,0.0,0.207,0.617,150.152,audio_features,1ed6Wdjk7gkxI2lIYjAoJ2,spotify:track:1ed6Wdjk7gkxI2lIYjAoJ2,https://api.spotify.com/v1/tracks/1ed6Wdjk7gkxI2lIYjAoJ2,https://api.spotify.com/v1/audio-analysis/1ed6Wdjk7gkxI2lIYjAoJ2,174806,4,929,Manic,2020-01-17,68enXe5XcJdciSDAZr0Alr,BTS
0.541,0.384,10,-6.377,1,0.0267,0.772,0.0,0.36,0.705,79.277,audio_features,6WU1Gp38dVYEL4GsZVNslS,spotify:track:6WU1Gp38dVYEL4GsZVNslS,https://api.spotify.com/v1/tracks/6WU1Gp38dVYEL4GsZVNslS,https://api.spotify.com/v1/audio-analysis/6WU1Gp38dVYEL4GsZVNslS,76480,4,Dominic's Interlude,Collabs,2020-01-15,4Ov87YZbWFeHCYcwCH6JY4,BTS
0.364,0.73,0,-6.886,1,0.308,0.0995,0.0,0.0529,0.233,79.173,audio_features,1d0crTj3Edu2JKUB8Zow3W,spotify:track:1d0crTj3Edu2JKUB8Zow3W,https://api.spotify.com/v1/tracks/1d0crTj3Edu2JKUB8Zow3W,https://api.spotify.com/v1/audio-analysis/1d0crTj3Edu2JKUB8Zow3W,138213,4,SUGA's Interlude,Collabs,2020-01-15,4Ov87YZbWFeHCYcwCH6JY4,BTS
0.744,0.514,6,-6.103,1,0.0746,0.355,0.0,0.184,0.449,136.013,audio_features,1qjNlciFgLk1ZGvQQmmgCx,spotify:track:1qjNlciFgLk1ZGvQQmmgCx,https://api.spotify.com/v1/tracks/1qjNlciFgLk1ZGvQQmmgCx,https://api.spotify.com/v1/audio-analysis/1qjNlciFgLk1ZGvQQmmgCx,228816,4,Without Me,Collabs,2020-01-15,4Ov87YZbWFeHCYcwCH6JY4,BTS
0.63,0.446,1,-8.9,1,0.0351,0.337,0.0,0.166,0.177,143.078,audio_features,1Ns17xaUf03azWgMlx0kvy,spotify:track:1Ns17xaUf03azWgMlx0kvy,https://api.spotify.com/v1/tracks/1Ns17xaUf03azWgMlx0kvy,https://api.spotify.com/v1/audio-analysis/1Ns17xaUf03azWgMlx0kvy,202193,4,Life's A Mess,Collabs,2020-01-15,4Ov87YZbWFeHCYcwCH6JY4,BTS
0.63,0.633,4,-7.088,1,0.0457,0.00776,0.0,0.0541,0.452,93.995,audio_features,6WkMUBN0aVEEVpKITSfTYP,spotify:track:6WkMUBN0aVEEVpKITSfTYP,https://api.spotify.com/v1/tracks/6WkMUBN0aVEEVpKITSfTYP,https://api.spotify.com/v1/audio-analysis/6WkMUBN0aVEEVpKITSfTYP,172762,4,Be Kind,Collabs,2020-01-15,4Ov87YZbWFeHCYcwCH6JY4,BTS
0.669,0.684,7,-4.595,1,0.0584,0.252,0.0,0.72,0.466,96.097,audio_features,3BJA04LhBszlGGBXWcutYp,spotify:track:3BJA04LhBszlGGBXWcutYp,https://api.spotify.com/v1/tracks/3BJA04LhBszlGGBXWcutYp,https://api.spotify.com/v1/audio-analysis/3BJA04LhBszlGGBXWcutYp,192537,4,Waste It On Me,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.775,0.717,5,-5.348,0,0.114,0.0064,0.265,0.112,0.282,122.994,audio_features,3zifIFb8aUSCAchGlmiHhl,spotify:track:3zifIFb8aUSCAchGlmiHhl,https://api.spotify.com/v1/tracks/3zifIFb8aUSCAchGlmiHhl,https://api.spotify.com/v1/audio-analysis/3zifIFb8aUSCAchGlmiHhl,179658,3,Swing,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.688,0.974,8,-1.14,0,0.13,0.00797,0.369,0.0515,0.669,150.096,audio_features,2WxhBU0eC6H8fj2mlhSAvk,spotify:track:2WxhBU0eC6H8fj2mlhSAvk,https://api.spotify.com/v1/tracks/2WxhBU0eC6H8fj2mlhSAvk,https://api.spotify.com/v1/audio-analysis/2WxhBU0eC6H8fj2mlhSAvk,199912,4,Pica,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.611,0.931,4,-4.189,0,0.354,0.198,0.0,0.444,0.225,129.903,audio_features,7ExMs6BSsarCktEZJ3GpGp,spotify:track:7ExMs6BSsarCktEZJ3GpGp,https://api.spotify.com/v1/tracks/7ExMs6BSsarCktEZJ3GpGp,https://api.spotify.com/v1/audio-analysis/7ExMs6BSsarCktEZJ3GpGp,135380,3,REDLIGHT,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.839,0.69,6,-3.458,0,0.0379,0.271,0.00495,0.0823,0.504,103.964,audio_features,3TiC4cIQ8PqCovTCoxb4wD,spotify:track:3TiC4cIQ8PqCovTCoxb4wD,https://api.spotify.com/v1/tracks/3TiC4cIQ8PqCovTCoxb4wD,https://api.spotify.com/v1/audio-analysis/3TiC4cIQ8PqCovTCoxb4wD,142921,4,tus ojos,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.776,0.822,10,-5.619,0,0.157,0.00265,0.0194,0.211,0.474,134.982,audio_features,1GmwUuZSgtqDULXWLuC1Zz,spotify:track:1GmwUuZSgtqDULXWLuC1Zz,https://api.spotify.com/v1/tracks/1GmwUuZSgtqDULXWLuC1Zz,https://api.spotify.com/v1/audio-analysis/1GmwUuZSgtqDULXWLuC1Zz,149444,4,Blackout,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
0.805,0.737,7,-8.02,1,0.0513,0.00405,0.597,0.109,0.545,124.989,audio_features,75jBIpdW3XTQCcDImSp8kN,spotify:track:75jBIpdW3XTQCcDImSp8kN,https://api.spotify.com/v1/tracks/75jBIpdW3XTQCcDImSp8kN,https://api.spotify.com/v1/audio-analysis/75jBIpdW3XTQCcDImSp8kN,223817,4,Tits On A Tricycle,Ultra 2020,2019-11-22,29USdUU4ZU6upV7RobWdIi,BTS
