danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.741,0.884,8,-3.179,1,0.055,0.153,8.16e-06,0.0517,0.928,123.065,audio_features,1j9ZjenA83v4jRbpz4wG1v,spotify:track:1j9ZjenA83v4jRbpz4wG1v,https://api.spotify.com/v1/tracks/1j9ZjenA83v4jRbpz4wG1v,https://api.spotify.com/v1/audio-analysis/1j9ZjenA83v4jRbpz4wG1v,165280,4,Head & Heart (feat. MNEK),"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.709,0.815,6,-3.761,0,0.0595,0.00837,0.0,0.0897,0.922,103.027,audio_features,506Tt4N9h3GN71EZf3aQhq,spotify:track:506Tt4N9h3GN71EZf3aQhq,https://api.spotify.com/v1/tracks/506Tt4N9h3GN71EZf3aQhq,https://api.spotify.com/v1/audio-analysis/506Tt4N9h3GN71EZf3aQhq,202213,4,Levitating (feat. DaBaby),"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.739,0.854,11,-2.308,0,0.0496,0.0469,0.0,0.429,0.513,98.043,audio_features,3nemxq47sRnUqAQfr7XPYM,spotify:track:3nemxq47sRnUqAQfr7XPYM,https://api.spotify.com/v1/tracks/3nemxq47sRnUqAQfr7XPYM,https://api.spotify.com/v1/audio-analysis/3nemxq47sRnUqAQfr7XPYM,174013,4,"Baby, I'm Jealous (feat. Doja Cat)","NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.761,0.568,0,-8.968,0,0.156,0.333,0.0,0.3,0.569,94.096,audio_features,3WjQBAZMczGceYlhzMHiL6,spotify:track:3WjQBAZMczGceYlhzMHiL6,https://api.spotify.com/v1/tracks/3WjQBAZMczGceYlhzMHiL6,https://api.spotify.com/v1/audio-analysis/3WjQBAZMczGceYlhzMHiL6,175893,4,Go Crazy,"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.71,0.554,5,-8.21,0,0.343,0.649,5.31e-06,0.126,0.558,83.983,audio_features,7LEIQNvgTgUZI8KaOCsCYg,spotify:track:7LEIQNvgTgUZI8KaOCsCYg,https://api.spotify.com/v1/tracks/7LEIQNvgTgUZI8KaOCsCYg,https://api.spotify.com/v1/audio-analysis/7LEIQNvgTgUZI8KaOCsCYg,158547,4,What You Know Bout Love,"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.642,0.62,9,-6.027,0,0.115,0.00196,0.0,0.21,0.0851,74.993,audio_features,5llQI9lvJXUU5NgqyAF6d4,spotify:track:5llQI9lvJXUU5NgqyAF6d4,https://api.spotify.com/v1/tracks/5llQI9lvJXUU5NgqyAF6d4,https://api.spotify.com/v1/audio-analysis/5llQI9lvJXUU5NgqyAF6d4,193800,4,Wishing Well,"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.4,0.488,6,-10.755,0,0.0527,0.062,0.000693,0.498,0.167,91.042,audio_features,4Wd48CF1H2DvhpETlcFrbN,spotify:track:4Wd48CF1H2DvhpETlcFrbN,https://api.spotify.com/v1/tracks/4Wd48CF1H2DvhpETlcFrbN,https://api.spotify.com/v1/audio-analysis/4Wd48CF1H2DvhpETlcFrbN,204293,4,Put Your Records On,"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.659,0.399,4,-9.361,1,0.0562,0.792,0.0,0.114,0.0717,124.206,audio_features,77DMae7i5Zh0bETKQrhrrD,spotify:track:77DMae7i5Zh0bETKQrhrrD,https://api.spotify.com/v1/tracks/77DMae7i5Zh0bETKQrhrrD,https://api.spotify.com/v1/audio-analysis/77DMae7i5Zh0bETKQrhrrD,165760,4,you broke me first,"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.595,0.36,4,-9.926,1,0.0326,0.647,4.08e-06,0.224,0.0659,113.655,audio_features,5RW2TI9Ui42U1gYxUaYEqT,spotify:track:5RW2TI9Ui42U1gYxUaYEqT,https://api.spotify.com/v1/tracks/5RW2TI9Ui42U1gYxUaYEqT,https://api.spotify.com/v1/audio-analysis/5RW2TI9Ui42U1gYxUaYEqT,228707,4,Control,"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.433,0.318,7,-8.83,1,0.0362,0.639,0.0,0.0748,0.332,97.97,audio_features,2DMzD0qtKaUSRHJ1QLDmgl,spotify:track:2DMzD0qtKaUSRHJ1QLDmgl,https://api.spotify.com/v1/tracks/2DMzD0qtKaUSRHJ1QLDmgl,https://api.spotify.com/v1/audio-analysis/2DMzD0qtKaUSRHJ1QLDmgl,204507,4,Body (NOW What's Next!),"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.38,0.614,9,-7.266,1,0.183,0.0198,0.0,0.0355,0.346,85.087,audio_features,5BAqV3uOTfI3dwoLyYrpOO,spotify:track:5BAqV3uOTfI3dwoLyYrpOO,https://api.spotify.com/v1/tracks/5BAqV3uOTfI3dwoLyYrpOO,https://api.spotify.com/v1/audio-analysis/5BAqV3uOTfI3dwoLyYrpOO,186120,4,Love For The Summer (NOW What's Next!) (feat. Loren Gray),"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.42,0.431,7,-6.404,1,0.273,0.12,0.0,0.273,0.486,216.146,audio_features,196OzePRpP6m3AkXialfDo,spotify:track:196OzePRpP6m3AkXialfDo,https://api.spotify.com/v1/tracks/196OzePRpP6m3AkXialfDo,https://api.spotify.com/v1/audio-analysis/196OzePRpP6m3AkXialfDo,173587,4,I Drive Me Mad (NOW What's Next!),"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.744,0.648,0,-6.639,1,0.0552,0.346,1.61e-06,0.685,0.686,113.948,audio_features,6iSB2iy4yODrFeDaSP3Zh7,spotify:track:6iSB2iy4yODrFeDaSP3Zh7,https://api.spotify.com/v1/tracks/6iSB2iy4yODrFeDaSP3Zh7,https://api.spotify.com/v1/audio-analysis/6iSB2iy4yODrFeDaSP3Zh7,136587,4,Mad At Disney (NOW What's Next!),"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.834,0.716,10,-9.345,0,0.165,0.00592,0.0,0.232,0.503,120.05,audio_features,7buBcaXqdyPH6Id2Ufin59,spotify:track:7buBcaXqdyPH6Id2Ufin59,https://api.spotify.com/v1/tracks/7buBcaXqdyPH6Id2Ufin59,https://api.spotify.com/v1/audio-analysis/7buBcaXqdyPH6Id2Ufin59,159960,4,Lets Link (NOW What's Next!),"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.753,0.53,7,-8.896,1,0.0955,0.18,0.00911,0.157,0.401,142.961,audio_features,33dEhRCtygunLJurj2EnP7,spotify:track:33dEhRCtygunLJurj2EnP7,https://api.spotify.com/v1/tracks/33dEhRCtygunLJurj2EnP7,https://api.spotify.com/v1/audio-analysis/33dEhRCtygunLJurj2EnP7,197421,4,Nobody in the Game - Remix,Nobody in the Game (Remix),2020-10-29,7lJofyZv9AfwbT11RTUlKR,BLACKPINK
0.503,0.742,1,-5.444,1,0.0574,0.00134,7.77e-05,0.0961,0.37,170.995,audio_features,2DvbeDj0pUkIP5c331RubX,spotify:track:2DvbeDj0pUkIP5c331RubX,https://api.spotify.com/v1/tracks/2DvbeDj0pUkIP5c331RubX,https://api.spotify.com/v1/audio-analysis/2DvbeDj0pUkIP5c331RubX,202027,4,Blinding Lights,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.628,0.646,10,-6.263,0,0.132,0.0235,0.0,0.0802,0.647,122.034,audio_features,7hhoD9nyLLKAJTalQE1Z16,spotify:track:7hhoD9nyLLKAJTalQE1Z16,https://api.spotify.com/v1/tracks/7hhoD9nyLLKAJTalQE1Z16,https://api.spotify.com/v1/audio-analysis/7hhoD9nyLLKAJTalQE1Z16,208493,4,Hallucinate,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.663,0.687,6,-8.919,1,0.363,0.252,0.0,0.0884,0.336,87.049,audio_features,32Q9otC36a4RaNVLX0GdAL,spotify:track:32Q9otC36a4RaNVLX0GdAL,https://api.spotify.com/v1/tracks/32Q9otC36a4RaNVLX0GdAL,https://api.spotify.com/v1/audio-analysis/32Q9otC36a4RaNVLX0GdAL,212093,4,Holy,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.668,0.844,9,-4.617,1,0.0376,0.0226,0.0,0.324,0.607,123.017,audio_features,4UK6QA8Ez8M700O28brr45,spotify:track:4UK6QA8Ez8M700O28brr45,https://api.spotify.com/v1/tracks/4UK6QA8Ez8M700O28brr45,https://api.spotify.com/v1/audio-analysis/4UK6QA8Ez8M700O28brr45,182387,4,Rain On Me,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.746,0.798,0,-5.875,1,0.0294,0.0102,0.000526,0.354,0.308,115.992,audio_features,6AZF3WmNc7KyiPl8m5PO40,spotify:track:6AZF3WmNc7KyiPl8m5PO40,https://api.spotify.com/v1/tracks/6AZF3WmNc7KyiPl8m5PO40,https://api.spotify.com/v1/audio-analysis/6AZF3WmNc7KyiPl8m5PO40,197107,4,Hollywood,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.67,0.77,4,-7.623,0,0.0926,0.0747,0.00385,0.392,0.361,112.038,audio_features,6LxVZWAwEcQr5yMIXeO2er,spotify:track:6LxVZWAwEcQr5yMIXeO2er,https://api.spotify.com/v1/tracks/6LxVZWAwEcQr5yMIXeO2er,https://api.spotify.com/v1/audio-analysis/6LxVZWAwEcQr5yMIXeO2er,176547,4,ily (i love you baby),Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.707,0.213,6,-14.871,0,0.0918,0.89,0.753,0.119,0.244,120.019,audio_features,54wkd0fiQveSNPObpoHb9X,spotify:track:54wkd0fiQveSNPObpoHb9X,https://api.spotify.com/v1/tracks/54wkd0fiQveSNPObpoHb9X,https://api.spotify.com/v1/audio-analysis/54wkd0fiQveSNPObpoHb9X,244227,4,everything i wanted,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.86,0.612,7,-5.361,1,0.0525,0.31,6.26e-05,0.125,0.845,128.983,audio_features,7csbf5z4ZYQ1gVQ9Ub9sW8,spotify:track:7csbf5z4ZYQ1gVQ9Ub9sW8,https://api.spotify.com/v1/tracks/7csbf5z4ZYQ1gVQ9Ub9sW8,https://api.spotify.com/v1/audio-analysis/7csbf5z4ZYQ1gVQ9Ub9sW8,221480,4,Supalonely,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.597,0.448,4,-5.929,1,0.0318,0.64,2.41e-06,0.182,0.0651,113.891,audio_features,11NBsqnECbozH1fe7mVYOI,spotify:track:11NBsqnECbozH1fe7mVYOI,https://api.spotify.com/v1/tracks/11NBsqnECbozH1fe7mVYOI,https://api.spotify.com/v1/audio-analysis/11NBsqnECbozH1fe7mVYOI,230107,4,Control,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.655,0.642,10,-7.18,0,0.0425,0.126,0.0,0.138,0.521,104.004,audio_features,0zLe2sKQG7Axueswvft4fs,spotify:track:0zLe2sKQG7Axueswvft4fs,https://api.spotify.com/v1/tracks/0zLe2sKQG7Axueswvft4fs,https://api.spotify.com/v1/audio-analysis/0zLe2sKQG7Axueswvft4fs,212147,4,Diamonds,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.72,0.817,9,-4.371,0,0.0419,0.129,4.86e-06,0.318,0.662,126.064,audio_features,5xHTT8GHcRBu6gLgG6o8cd,spotify:track:5xHTT8GHcRBu6gLgG6o8cd,https://api.spotify.com/v1/tracks/5xHTT8GHcRBu6gLgG6o8cd,https://api.spotify.com/v1/audio-analysis/5xHTT8GHcRBu6gLgG6o8cd,202360,4,Like I Love You,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.628,0.655,0,-6.657,1,0.15,0.251,0.0,0.112,0.252,156.854,audio_features,4no58Nmce0dyYQHHKtWBqJ,spotify:track:4no58Nmce0dyYQHHKtWBqJ,https://api.spotify.com/v1/tracks/4no58Nmce0dyYQHHKtWBqJ,https://api.spotify.com/v1/audio-analysis/4no58Nmce0dyYQHHKtWBqJ,242787,4,Outnumbered,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.707,0.806,4,-5.54,0,0.0628,0.0363,2.43e-05,0.343,0.793,117.944,audio_features,1LELeEJo32VwqAGMZ9jtR6,spotify:track:1LELeEJo32VwqAGMZ9jtR6,https://api.spotify.com/v1/tracks/1LELeEJo32VwqAGMZ9jtR6,https://api.spotify.com/v1/audio-analysis/1LELeEJo32VwqAGMZ9jtR6,182933,4,X,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.783,0.896,7,-4.4,1,0.237,0.0268,0.0,0.342,0.756,98.021,audio_features,5Q7K1pw8ALoliSnIIibONM,spotify:track:5Q7K1pw8ALoliSnIIibONM,https://api.spotify.com/v1/tracks/5Q7K1pw8ALoliSnIIibONM,https://api.spotify.com/v1/audio-analysis/5Q7K1pw8ALoliSnIIibONM,166013,4,Smile,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.697,0.581,1,-7.178,0,0.0544,0.111,0.0,0.115,0.301,104.094,audio_features,1f1Cc0VZoza56TwwsYTqci,spotify:track:1f1Cc0VZoza56TwwsYTqci,https://api.spotify.com/v1/tracks/1f1Cc0VZoza56TwwsYTqci,https://api.spotify.com/v1/audio-analysis/1f1Cc0VZoza56TwwsYTqci,155560,4,Don't Cry For Me,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.825,0.646,5,-7.251,1,0.143,0.34,0.0,0.0733,0.435,138.028,audio_features,6q1NGmdqCBVtP8ps4qlFXt,spotify:track:6q1NGmdqCBVtP8ps4qlFXt,https://api.spotify.com/v1/tracks/6q1NGmdqCBVtP8ps4qlFXt,https://api.spotify.com/v1/audio-analysis/6q1NGmdqCBVtP8ps4qlFXt,129733,4,Backyard Boy,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.608,0.588,4,-7.258,1,0.0347,0.0206,0.0,0.111,0.233,123.9,audio_features,5dtVP1yrL8KatvKZKpeqHM,spotify:track:5dtVP1yrL8KatvKZKpeqHM,https://api.spotify.com/v1/tracks/5dtVP1yrL8KatvKZKpeqHM,https://api.spotify.com/v1/audio-analysis/5dtVP1yrL8KatvKZKpeqHM,207147,4,Didn't I,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.401,0.583,7,-6.217,0,0.145,0.0987,0.0,0.118,0.485,79.772,audio_features,41Eeut9P3JXLyrjenAvdyk,spotify:track:41Eeut9P3JXLyrjenAvdyk,https://api.spotify.com/v1/tracks/41Eeut9P3JXLyrjenAvdyk,https://api.spotify.com/v1/audio-analysis/41Eeut9P3JXLyrjenAvdyk,191333,4,Power,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.662,0.794,4,-6.468,0,0.253,0.00753,0.00244,0.193,0.639,123.973,audio_features,33DIUEOFkuY0yxRaVIubmO,spotify:track:33DIUEOFkuY0yxRaVIubmO,https://api.spotify.com/v1/tracks/33DIUEOFkuY0yxRaVIubmO,https://api.spotify.com/v1/audio-analysis/33DIUEOFkuY0yxRaVIubmO,185293,4,Sun Is Shining,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.858,0.584,10,-6.335,0,0.0626,0.374,0.0,0.0843,0.766,114.976,audio_features,6XtAwtkikO8MPiMYYf2NN2,spotify:track:6XtAwtkikO8MPiMYYf2NN2,https://api.spotify.com/v1/tracks/6XtAwtkikO8MPiMYYf2NN2,https://api.spotify.com/v1/audio-analysis/6XtAwtkikO8MPiMYYf2NN2,211760,4,Naked,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.679,0.721,6,-8.135,1,0.0583,0.0293,1.7e-05,0.217,0.223,123.039,audio_features,4H0vWM3SXFoiw5PE1TC2mq,spotify:track:4H0vWM3SXFoiw5PE1TC2mq,https://api.spotify.com/v1/tracks/4H0vWM3SXFoiw5PE1TC2mq,https://api.spotify.com/v1/audio-analysis/4H0vWM3SXFoiw5PE1TC2mq,191067,4,Lovefool,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.798,0.634,1,-7.35,0,0.094,0.256,0.0,0.113,0.454,140.086,audio_features,1DdN50WCOOkO3cKPcmSe7B,spotify:track:1DdN50WCOOkO3cKPcmSe7B,https://api.spotify.com/v1/tracks/1DdN50WCOOkO3cKPcmSe7B,https://api.spotify.com/v1/audio-analysis/1DdN50WCOOkO3cKPcmSe7B,195347,4,Lemonade,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.789,0.68,8,-6.512,0,0.209,0.189,0.0,0.13,0.696,122.066,audio_features,6QwX7uUG8Xn1CQxX4qICgt,spotify:track:6QwX7uUG8Xn1CQxX4qICgt,https://api.spotify.com/v1/tracks/6QwX7uUG8Xn1CQxX4qICgt,https://api.spotify.com/v1/audio-analysis/6QwX7uUG8Xn1CQxX4qICgt,166800,4,Breaking Me,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.645,0.806,0,-4.76,1,0.0527,0.0171,0.000203,0.108,0.707,146.989,audio_features,5NWNpomdHh2jJ3CKv0OY5m,spotify:track:5NWNpomdHh2jJ3CKv0OY5m,https://api.spotify.com/v1/tracks/5NWNpomdHh2jJ3CKv0OY5m,https://api.spotify.com/v1/audio-analysis/5NWNpomdHh2jJ3CKv0OY5m,193480,4,Physical,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.771,0.575,10,-8.205,0,0.111,0.293,0.0,0.384,0.605,125.037,audio_features,16jAmpwrLRcxL3iFh00x06,spotify:track:16jAmpwrLRcxL3iFh00x06,https://api.spotify.com/v1/tracks/16jAmpwrLRcxL3iFh00x06,https://api.spotify.com/v1/audio-analysis/16jAmpwrLRcxL3iFh00x06,172773,4,No Therapy,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.771,0.776,9,-6.037,1,0.186,0.0283,0.0,0.0967,0.353,92.971,audio_features,0eVYrEbPDylyByTkHooukQ,spotify:track:0eVYrEbPDylyByTkHooukQ,https://api.spotify.com/v1/tracks/0eVYrEbPDylyByTkHooukQ,https://api.spotify.com/v1/audio-analysis/0eVYrEbPDylyByTkHooukQ,180413,4,Cinderella,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.765,0.864,1,-6.915,0,0.107,0.229,0.000438,0.135,0.601,128.021,audio_features,5GgS20gx9WUh6skwTUB4z3,spotify:track:5GgS20gx9WUh6skwTUB4z3,https://api.spotify.com/v1/tracks/5GgS20gx9WUh6skwTUB4z3,https://api.spotify.com/v1/audio-analysis/5GgS20gx9WUh6skwTUB4z3,148133,4,Baby,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.664,0.805,7,-4.372,1,0.0699,0.0634,0.0,0.0866,0.376,127.887,audio_features,2xfR57dFksygscoz6evilY,spotify:track:2xfR57dFksygscoz6evilY,https://api.spotify.com/v1/tracks/2xfR57dFksygscoz6evilY,https://api.spotify.com/v1/audio-analysis/2xfR57dFksygscoz6evilY,168733,4,Lonely,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.833,0.594,3,-7.266,0,0.109,0.211,0.000106,0.0986,0.383,104.066,audio_features,2oV5AyY7xBltdJS3BsyDEk,spotify:track:2oV5AyY7xBltdJS3BsyDEk,https://api.spotify.com/v1/tracks/2oV5AyY7xBltdJS3BsyDEk,https://api.spotify.com/v1/audio-analysis/2oV5AyY7xBltdJS3BsyDEk,131067,4,Signal,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.576,0.672,6,-8.504,0,0.0527,0.00506,0.0,0.157,0.424,168.176,audio_features,3SSiArExql8VPEYPizk1jx,spotify:track:3SSiArExql8VPEYPizk1jx,https://api.spotify.com/v1/tracks/3SSiArExql8VPEYPizk1jx,https://api.spotify.com/v1/audio-analysis/3SSiArExql8VPEYPizk1jx,231880,4,UN DIA (ONE DAY),Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.686,0.734,4,-6.791,0,0.222,0.0978,0.0,0.223,0.411,125.089,audio_features,3XDSAFSJwsV2RruKbmB8Lg,spotify:track:3XDSAFSJwsV2RruKbmB8Lg,https://api.spotify.com/v1/tracks/3XDSAFSJwsV2RruKbmB8Lg,https://api.spotify.com/v1/audio-analysis/3XDSAFSJwsV2RruKbmB8Lg,157440,4,SICKO,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.827,0.758,11,-4.811,1,0.0837,0.046,1.55e-05,0.0572,0.347,130.031,audio_features,1kZ9du9IUooVxWs0wSOfcT,spotify:track:1kZ9du9IUooVxWs0wSOfcT,https://api.spotify.com/v1/tracks/1kZ9du9IUooVxWs0wSOfcT,https://api.spotify.com/v1/audio-analysis/1kZ9du9IUooVxWs0wSOfcT,178560,4,How You Like That,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.797,0.802,7,-4.548,1,0.0553,0.076,0.0,0.042,0.677,99.99,audio_features,5n8P038DcyQnpZ7zn9nYwn,spotify:track:5n8P038DcyQnpZ7zn9nYwn,https://api.spotify.com/v1/tracks/5n8P038DcyQnpZ7zn9nYwn,https://api.spotify.com/v1/audio-analysis/5n8P038DcyQnpZ7zn9nYwn,224640,4,Boyfriend,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.596,0.473,2,-7.335,1,0.0292,0.37,0.0,0.22,0.177,126.916,audio_features,2X7hzExsIrvsgqnwFeXyA4,spotify:track:2X7hzExsIrvsgqnwFeXyA4,https://api.spotify.com/v1/tracks/2X7hzExsIrvsgqnwFeXyA4,https://api.spotify.com/v1/audio-analysis/2X7hzExsIrvsgqnwFeXyA4,177520,4,lose touch,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.42,0.531,3,-5.629,1,0.0741,0.109,0.0,0.203,0.307,77.997,audio_features,5IgKVd2bjMJgpRh2EyIbYC,spotify:track:5IgKVd2bjMJgpRh2EyIbYC,https://api.spotify.com/v1/tracks/5IgKVd2bjMJgpRh2EyIbYC,https://api.spotify.com/v1/audio-analysis/5IgKVd2bjMJgpRh2EyIbYC,183653,4,Past Life,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.377,0.554,1,-7.02,1,0.0426,0.296,0.0,0.111,0.174,92.303,audio_features,6PsjhR7gsbqkrDZmiFhgMj,spotify:track:6PsjhR7gsbqkrDZmiFhgMj,https://api.spotify.com/v1/tracks/6PsjhR7gsbqkrDZmiFhgMj,https://api.spotify.com/v1/audio-analysis/6PsjhR7gsbqkrDZmiFhgMj,211267,4,Nobody's Love,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.551,0.699,11,-5.99,0,0.038,0.063,0.0,0.15,0.201,123.07,audio_features,4av0Tvj7HTlzfr02xEsbKz,spotify:track:4av0Tvj7HTlzfr02xEsbKz,https://api.spotify.com/v1/tracks/4av0Tvj7HTlzfr02xEsbKz,https://api.spotify.com/v1/audio-analysis/4av0Tvj7HTlzfr02xEsbKz,195307,4,Chew On My Heart,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.726,0.707,0,-6.973,1,0.21,0.0548,0.0,0.105,0.497,119.965,audio_features,5B4KeKPVbNKrc0DEERKlG7,spotify:track:5B4KeKPVbNKrc0DEERKlG7,https://api.spotify.com/v1/tracks/5B4KeKPVbNKrc0DEERKlG7,https://api.spotify.com/v1/audio-analysis/5B4KeKPVbNKrc0DEERKlG7,163880,4,Superstar,Best Of 2020 - Hits des Jahres,2020-10-23,17rDDnoIG0vWgsUSzSUFju,BLACKPINK
0.68,0.825,8,-4.296,1,0.0702,0.00173,0.000122,0.27,0.784,117.987,audio_features,1Y1q2syobRsNsB7nqgrfrk,spotify:track:1Y1q2syobRsNsB7nqgrfrk,https://api.spotify.com/v1/tracks/1Y1q2syobRsNsB7nqgrfrk,https://api.spotify.com/v1/audio-analysis/1Y1q2syobRsNsB7nqgrfrk,193533,4,Stupid Love,Besten Hits 2020,2020-10-08,7IjtsGMc2cVfMojvM39Vke,BLACKPINK
0.789,0.72,8,-5.652,0,0.217,0.223,0.0,0.129,0.664,122.031,audio_features,361xYrlgo9yExBaMvuQc3n,spotify:track:361xYrlgo9yExBaMvuQc3n,https://api.spotify.com/v1/tracks/361xYrlgo9yExBaMvuQc3n,https://api.spotify.com/v1/audio-analysis/361xYrlgo9yExBaMvuQc3n,166794,4,Breaking Me,Besten Hits 2020,2020-10-08,7IjtsGMc2cVfMojvM39Vke,BLACKPINK
0.691,0.864,5,-2.779,0,0.065,0.353,0.0,0.0483,0.555,82.977,audio_features,2ofFEDZNt5ICEJaP2aYB1e,spotify:track:2ofFEDZNt5ICEJaP2aYB1e,https://api.spotify.com/v1/tracks/2ofFEDZNt5ICEJaP2aYB1e,https://api.spotify.com/v1/audio-analysis/2ofFEDZNt5ICEJaP2aYB1e,213933,4,Play With Fire,Besten Hits 2020,2020-10-08,7IjtsGMc2cVfMojvM39Vke,BLACKPINK
