danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.741,0.885,7,-2.475,1,0.127,0.114,0.000149,0.293,0.587,89.008,audio_features,60ypbhVSA8KyfagRosxxv3,spotify:track:60ypbhVSA8KyfagRosxxv3,https://api.spotify.com/v1/tracks/60ypbhVSA8KyfagRosxxv3,https://api.spotify.com/v1/audio-analysis/60ypbhVSA8KyfagRosxxv3,207507,4,PIT-A-PAT,TWICEcoaster : LANE1,2017-02-24,1nJn5rN8Z8DAcXkakrTnQd,TWICE
0.685,0.801,8,-4.334,1,0.0448,0.0102,7.24e-05,0.655,0.68,93.008,audio_features,3sw1ABkKYYV9X1suCG5RXh,spotify:track:3sw1ABkKYYV9X1suCG5RXh,https://api.spotify.com/v1/tracks/3sw1ABkKYYV9X1suCG5RXh,https://api.spotify.com/v1/audio-analysis/3sw1ABkKYYV9X1suCG5RXh,175947,4,NEXT PAGE,TWICEcoaster : LANE1,2017-02-24,1nJn5rN8Z8DAcXkakrTnQd,TWICE
0.599,0.732,11,-2.468,1,0.0324,0.146,0.0,0.204,0.424,89.87,audio_features,7vvlTaoP1ipTU2ziExMwHX,spotify:track:7vvlTaoP1ipTU2ziExMwHX,https://api.spotify.com/v1/tracks/7vvlTaoP1ipTU2ziExMwHX,https://api.spotify.com/v1/audio-analysis/7vvlTaoP1ipTU2ziExMwHX,175256,4,ONE IN A MILLION,TWICEcoaster : LANE1,2017-02-24,1nJn5rN8Z8DAcXkakrTnQd,TWICE
0.673,0.968,1,-2.636,0,0.131,0.0242,0.0,0.0586,0.476,129.972,audio_features,3rQjCycDV0Ibadg6A1Nq45,spotify:track:3rQjCycDV0Ibadg6A1Nq45,https://api.spotify.com/v1/tracks/3rQjCycDV0Ibadg6A1Nq45,https://api.spotify.com/v1/audio-analysis/3rQjCycDV0Ibadg6A1Nq45,195753,4,KNOCK KNOCK,TWICEcoaster : LANE2,2017-02-21,4GWHz1Kxn8EirxXQgP7u7u,TWICE
0.654,0.564,5,-6.438,0,0.0366,0.475,0.0,0.114,0.229,123.944,audio_features,6TXNhxsOAQcHxALB1QELQF,spotify:track:6TXNhxsOAQcHxALB1QELQF,https://api.spotify.com/v1/tracks/6TXNhxsOAQcHxALB1QELQF,https://api.spotify.com/v1/audio-analysis/6TXNhxsOAQcHxALB1QELQF,232067,4,Ice Cream,TWICEcoaster : LANE2,2017-02-21,4GWHz1Kxn8EirxXQgP7u7u,TWICE
0.673,0.968,1,-2.636,0,0.131,0.0242,0.0,0.0587,0.476,129.972,audio_features,2dYl2SI3sLyUffzxVBaZBz,spotify:track:2dYl2SI3sLyUffzxVBaZBz,https://api.spotify.com/v1/tracks/2dYl2SI3sLyUffzxVBaZBz,https://api.spotify.com/v1/audio-analysis/2dYl2SI3sLyUffzxVBaZBz,195747,4,Knock Knock,Twicecoaster: Lane 2,2017-02-20,3O7HQtCnGoaXMxXLkspFL8,TWICE
0.651,0.573,5,-6.452,0,0.0375,0.451,0.0,0.113,0.234,123.866,audio_features,22DRA2em8kN01PTtasTPXv,spotify:track:22DRA2em8kN01PTtasTPXv,https://api.spotify.com/v1/tracks/22DRA2em8kN01PTtasTPXv,https://api.spotify.com/v1/audio-analysis/22DRA2em8kN01PTtasTPXv,232067,4,Ice Cream,Twicecoaster: Lane 2,2017-02-20,3O7HQtCnGoaXMxXLkspFL8,TWICE
0.713,0.86,2,-4.392,1,0.0842,0.0469,0.000184,0.434,0.354,129.909,audio_features,4m8OYzzuXMfbia15YlwdQL,spotify:track:4m8OYzzuXMfbia15YlwdQL,https://api.spotify.com/v1/tracks/4m8OYzzuXMfbia15YlwdQL,https://api.spotify.com/v1/audio-analysis/4m8OYzzuXMfbia15YlwdQL,212987,4,TT,Twicecoaster: Lane 2,2017-02-20,3O7HQtCnGoaXMxXLkspFL8,TWICE
0.717,0.839,6,-3.44,0,0.225,0.133,0.0,0.166,0.731,89.036,audio_features,0GMv4lVh9WdP8ZNAuymRtj,spotify:track:0GMv4lVh9WdP8ZNAuymRtj,https://api.spotify.com/v1/tracks/0GMv4lVh9WdP8ZNAuymRtj,https://api.spotify.com/v1/audio-analysis/0GMv4lVh9WdP8ZNAuymRtj,175200,4,1 To 10,Twicecoaster: Lane 2,2017-02-20,3O7HQtCnGoaXMxXLkspFL8,TWICE
0.508,0.952,6,-1.152,1,0.0551,0.164,0.0,0.79,0.815,161.86,audio_features,75NjdlmWRYwlL1tEje5Epr,spotify:track:75NjdlmWRYwlL1tEje5Epr,https://api.spotify.com/v1/tracks/75NjdlmWRYwlL1tEje5Epr,https://api.spotify.com/v1/audio-analysis/75NjdlmWRYwlL1tEje5Epr,206187,4,Ponytail,Twicecoaster: Lane 2,2017-02-20,3O7HQtCnGoaXMxXLkspFL8,TWICE
0.707,0.898,1,-1.268,0,0.0793,0.105,7.43e-06,0.324,0.849,163.951,audio_features,6gxdnBlKDxP4pGk7k7uWIP,spotify:track:6gxdnBlKDxP4pGk7k7uWIP,https://api.spotify.com/v1/tracks/6gxdnBlKDxP4pGk7k7uWIP,https://api.spotify.com/v1/audio-analysis/6gxdnBlKDxP4pGk7k7uWIP,210627,4,Jelly Jelly,Twicecoaster: Lane 2,2017-02-20,3O7HQtCnGoaXMxXLkspFL8,TWICE
0.664,0.889,7,-2.542,1,0.168,0.125,9.74e-05,0.291,0.58,178.055,audio_features,7esvqyF4RebyHqSIJkjofh,spotify:track:7esvqyF4RebyHqSIJkjofh,https://api.spotify.com/v1/tracks/7esvqyF4RebyHqSIJkjofh,https://api.spotify.com/v1/audio-analysis/7esvqyF4RebyHqSIJkjofh,207507,4,Pit-a-Pat,Twicecoaster: Lane 2,2017-02-20,3O7HQtCnGoaXMxXLkspFL8,TWICE
0.685,0.805,8,-4.322,1,0.0581,0.00871,2.34e-05,0.623,0.662,92.984,audio_features,6SSKqSmBB2xHwthLCW8kvS,spotify:track:6SSKqSmBB2xHwthLCW8kvS,https://api.spotify.com/v1/tracks/6SSKqSmBB2xHwthLCW8kvS,https://api.spotify.com/v1/audio-analysis/6SSKqSmBB2xHwthLCW8kvS,175947,4,Next Page,Twicecoaster: Lane 2,2017-02-20,3O7HQtCnGoaXMxXLkspFL8,TWICE
0.592,0.732,11,-2.506,1,0.0348,0.149,0.0,0.199,0.41,89.98,audio_features,13Je0dXiI4oQDWtFKhtU5A,spotify:track:13Je0dXiI4oQDWtFKhtU5A,https://api.spotify.com/v1/tracks/13Je0dXiI4oQDWtFKhtU5A,https://api.spotify.com/v1/audio-analysis/13Je0dXiI4oQDWtFKhtU5A,175280,4,One In A Million,Twicecoaster: Lane 2,2017-02-20,3O7HQtCnGoaXMxXLkspFL8,TWICE
0.621,0.839,1,-3.509,0,0.271,0.11,0.0,0.167,0.7,88.493,audio_features,4XXQJhAXtFqocIqso9V38P,spotify:track:4XXQJhAXtFqocIqso9V38P,https://api.spotify.com/v1/tracks/4XXQJhAXtFqocIqso9V38P,https://api.spotify.com/v1/audio-analysis/4XXQJhAXtFqocIqso9V38P,175200,4,1 To 10,Twicecoaster: Lane 1,2016-10-24,6Ib9CGdtxU34pR0Qp60Ht3,TWICE
0.517,0.948,6,-1.104,1,0.0559,0.186,0.0,0.847,0.776,161.911,audio_features,1bWOf5U2GAhWOHl22XPQwA,spotify:track:1bWOf5U2GAhWOHl22XPQwA,https://api.spotify.com/v1/tracks/1bWOf5U2GAhWOHl22XPQwA,https://api.spotify.com/v1/audio-analysis/1bWOf5U2GAhWOHl22XPQwA,206187,4,Ponytail,Twicecoaster: Lane 1,2016-10-24,6Ib9CGdtxU34pR0Qp60Ht3,TWICE
0.705,0.888,9,-1.258,1,0.132,0.116,6.4e-06,0.325,0.885,163.939,audio_features,1PRI1XNUQDBjjm6p0Ya6aD,spotify:track:1PRI1XNUQDBjjm6p0Ya6aD,https://api.spotify.com/v1/tracks/1PRI1XNUQDBjjm6p0Ya6aD,https://api.spotify.com/v1/audio-analysis/1PRI1XNUQDBjjm6p0Ya6aD,210627,4,Jelly Jelly,Twicecoaster: Lane 1,2016-10-24,6Ib9CGdtxU34pR0Qp60Ht3,TWICE
0.663,0.882,7,-2.54,1,0.144,0.123,0.00013,0.318,0.612,178.03,audio_features,5w3R1N8AV5Xa5wHuoQ2srY,spotify:track:5w3R1N8AV5Xa5wHuoQ2srY,https://api.spotify.com/v1/tracks/5w3R1N8AV5Xa5wHuoQ2srY,https://api.spotify.com/v1/audio-analysis/5w3R1N8AV5Xa5wHuoQ2srY,207507,4,Pit-a-Pat,Twicecoaster: Lane 1,2016-10-24,6Ib9CGdtxU34pR0Qp60Ht3,TWICE
0.688,0.805,8,-4.298,1,0.0428,0.0102,5.68e-05,0.653,0.677,93.009,audio_features,6itc3o0yrVbSjxlUeqzrJi,spotify:track:6itc3o0yrVbSjxlUeqzrJi,https://api.spotify.com/v1/tracks/6itc3o0yrVbSjxlUeqzrJi,https://api.spotify.com/v1/audio-analysis/6itc3o0yrVbSjxlUeqzrJi,175947,4,Next Page,Twicecoaster: Lane 1,2016-10-24,6Ib9CGdtxU34pR0Qp60Ht3,TWICE
0.601,0.734,11,-2.466,1,0.034,0.153,0.0,0.226,0.434,90.025,audio_features,005f9PjCNPQgGOGxAZT2VV,spotify:track:005f9PjCNPQgGOGxAZT2VV,https://api.spotify.com/v1/tracks/005f9PjCNPQgGOGxAZT2VV,https://api.spotify.com/v1/audio-analysis/005f9PjCNPQgGOGxAZT2VV,175307,4,One In A Million,Twicecoaster: Lane 1,2016-10-24,6Ib9CGdtxU34pR0Qp60Ht3,TWICE
0.702,0.692,10,-5.405,1,0.0539,0.0542,0.0,0.0877,0.419,144.896,audio_features,0PoAZ7SLFpqpYR9LSCYAo8,spotify:track:0PoAZ7SLFpqpYR9LSCYAo8,https://api.spotify.com/v1/tracks/0PoAZ7SLFpqpYR9LSCYAo8,https://api.spotify.com/v1/audio-analysis/0PoAZ7SLFpqpYR9LSCYAo8,204168,4,CRY FOR ME,CRY FOR ME,2020-12-18,1Zk459EmzjRKMYbfxMY5CY,TWICE
0.645,0.881,10,-3.459,0,0.107,0.173,0.0,0.427,0.76,149.959,audio_features,6L8M6liNZhP2SYN4K6TKSJ,spotify:track:6L8M6liNZhP2SYN4K6TKSJ,https://api.spotify.com/v1/tracks/6L8M6liNZhP2SYN4K6TKSJ,https://api.spotify.com/v1/audio-analysis/6L8M6liNZhP2SYN4K6TKSJ,205485,4,I CAN'T STOP ME - English Ver.,I CAN'T STOP ME (English Ver.),2020-12-16,2qbKIh1OvfWj6OUSgKco3P,TWICE
0.768,0.698,6,-4.712,0,0.046,0.00123,0.00031,0.353,0.584,124.99,audio_features,7sDFrxuq3nrKlVe6KUR7A3,spotify:track:7sDFrxuq3nrKlVe6KUR7A3,https://api.spotify.com/v1/tracks/7sDFrxuq3nrKlVe6KUR7A3,https://api.spotify.com/v1/audio-analysis/7sDFrxuq3nrKlVe6KUR7A3,223667,4,BETTER,BETTER,2020-11-18,2xOUnTpb8hfcyPRrZOIVus,TWICE
0.734,0.835,9,-3.927,0,0.0721,0.146,0.0,0.0898,0.568,101.999,audio_features,66eD1wzHyojsvBC7CNJK91,spotify:track:66eD1wzHyojsvBC7CNJK91,https://api.spotify.com/v1/tracks/66eD1wzHyojsvBC7CNJK91,https://api.spotify.com/v1/audio-analysis/66eD1wzHyojsvBC7CNJK91,208067,4,Scorpion,BETTER,2020-11-18,2xOUnTpb8hfcyPRrZOIVus,TWICE
0.734,0.647,6,-7.416,0,0.042,1.04e-05,0.762,0.316,0.522,125.008,audio_features,0bHXBCcRFaNoc0ReAfQTiQ,spotify:track:0bHXBCcRFaNoc0ReAfQTiQ,https://api.spotify.com/v1/tracks/0bHXBCcRFaNoc0ReAfQTiQ,https://api.spotify.com/v1/audio-analysis/0bHXBCcRFaNoc0ReAfQTiQ,223667,4,BETTER - Instrumental,BETTER,2020-11-18,2xOUnTpb8hfcyPRrZOIVus,TWICE
0.667,0.849,7,-6.711,1,0.0419,0.0178,0.825,0.118,0.329,102.001,audio_features,3K6UGtSKGT9T4N6sGhJqXJ,spotify:track:3K6UGtSKGT9T4N6sGhJqXJ,https://api.spotify.com/v1/tracks/3K6UGtSKGT9T4N6sGhJqXJ,https://api.spotify.com/v1/audio-analysis/3K6UGtSKGT9T4N6sGhJqXJ,205907,4,Scorpion - Instrumental,BETTER,2020-11-18,2xOUnTpb8hfcyPRrZOIVus,TWICE
0.742,0.67,5,-3.815,1,0.0238,0.371,0.0,0.11,0.481,104.981,audio_features,3En9N6o56XeS7KSCMFhhWI,spotify:track:3En9N6o56XeS7KSCMFhhWI,https://api.spotify.com/v1/tracks/3En9N6o56XeS7KSCMFhhWI,https://api.spotify.com/v1/audio-analysis/3En9N6o56XeS7KSCMFhhWI,212653,4,The Best Thing I Ever Did - Japanese ver.,#TWICE3,2020-09-16,5CCOdkAWMzHFQCky3Lbfw5,TWICE
0.692,0.847,5,-1.947,0,0.0534,0.0238,0.0,0.441,0.713,132.055,audio_features,4UsrrE8pPptLKPbqBAaHPG,spotify:track:4UsrrE8pPptLKPbqBAaHPG,https://api.spotify.com/v1/tracks/4UsrrE8pPptLKPbqBAaHPG,https://api.spotify.com/v1/audio-analysis/4UsrrE8pPptLKPbqBAaHPG,216147,4,FANCY - Japanese ver.,#TWICE3,2020-09-16,5CCOdkAWMzHFQCky3Lbfw5,TWICE
0.707,0.951,1,-1.608,1,0.0522,0.0389,0.000113,0.129,0.696,128.993,audio_features,1dUk8cwy9R1yPtpOjlqq4z,spotify:track:1dUk8cwy9R1yPtpOjlqq4z,https://api.spotify.com/v1/tracks/1dUk8cwy9R1yPtpOjlqq4z,https://api.spotify.com/v1/audio-analysis/1dUk8cwy9R1yPtpOjlqq4z,209480,4,Feel Special - Japanese ver.,#TWICE3,2020-09-16,5CCOdkAWMzHFQCky3Lbfw5,TWICE
0.747,0.831,9,-4.964,0,0.0483,0.044,0.0,0.0835,0.517,106.978,audio_features,6cQPMLQZWlUDaNCf0czhJw,spotify:track:6cQPMLQZWlUDaNCf0czhJw,https://api.spotify.com/v1/tracks/6cQPMLQZWlUDaNCf0czhJw,https://api.spotify.com/v1/audio-analysis/6cQPMLQZWlUDaNCf0czhJw,201960,4,MORE & MORE - Japanese ver.,#TWICE3,2020-09-16,5CCOdkAWMzHFQCky3Lbfw5,TWICE
0.551,0.804,4,-3.214,0,0.127,0.0972,0.0,0.25,0.45,179.942,audio_features,4rw4Cx5tyzWIQgnvMZGMLm,spotify:track:4rw4Cx5tyzWIQgnvMZGMLm,https://api.spotify.com/v1/tracks/4rw4Cx5tyzWIQgnvMZGMLm,https://api.spotify.com/v1/audio-analysis/4rw4Cx5tyzWIQgnvMZGMLm,179267,4,STUCK IN MY HEAD - Japanese ver.,#TWICE3,2020-09-16,5CCOdkAWMzHFQCky3Lbfw5,TWICE
0.568,0.71,11,-4.736,1,0.05,0.2,0.0,0.0872,0.528,180.005,audio_features,6UAZQr7UMxlwtQQRle0nUk,spotify:track:6UAZQr7UMxlwtQQRle0nUk,https://api.spotify.com/v1/tracks/6UAZQr7UMxlwtQQRle0nUk,https://api.spotify.com/v1/audio-analysis/6UAZQr7UMxlwtQQRle0nUk,231547,3,21:29 - Japanese ver.,#TWICE3,2020-09-16,5CCOdkAWMzHFQCky3Lbfw5,TWICE
0.754,0.821,5,-4.87,1,0.0622,0.0284,1.9e-06,0.181,0.565,107.001,audio_features,0E3LHQbZTPLyw06z6XvmNn,spotify:track:0E3LHQbZTPLyw06z6XvmNn,https://api.spotify.com/v1/tracks/0E3LHQbZTPLyw06z6XvmNn,https://api.spotify.com/v1/audio-analysis/0E3LHQbZTPLyw06z6XvmNn,199653,4,MORE & MORE - English Ver.,MORE & MORE (English Ver.),2020-08-21,2IW1bjV1WrStplhvKl3Uro,TWICE
0.753,0.815,5,-4.857,1,0.0613,0.0313,1.74e-06,0.191,0.567,106.998,audio_features,03wvlNaxFKB9sge4U6vyPE,spotify:track:03wvlNaxFKB9sge4U6vyPE,https://api.spotify.com/v1/tracks/03wvlNaxFKB9sge4U6vyPE,https://api.spotify.com/v1/audio-analysis/03wvlNaxFKB9sge4U6vyPE,199653,4,MORE & MORE - English Version,MORE & MORE (English Version),2020-08-21,4AXNnQf2SkyY8d4FQaBKo5,TWICE
0.669,0.956,6,-2.49,1,0.126,0.0302,9.78e-06,0.0764,0.81,114.922,audio_features,1dkIrVWgtjvzfPMPqdmkcz,spotify:track:1dkIrVWgtjvzfPMPqdmkcz,https://api.spotify.com/v1/tracks/1dkIrVWgtjvzfPMPqdmkcz,https://api.spotify.com/v1/audio-analysis/1dkIrVWgtjvzfPMPqdmkcz,220240,4,Fanfare,Fanfare,2020-07-08,6B5Dh9UinsLGWTwUJAI08L,TWICE
0.722,0.895,1,-3.46,1,0.038,0.033,0.000208,0.137,0.628,119.947,audio_features,21LS7O1Vi5edoa97SXYzFL,spotify:track:21LS7O1Vi5edoa97SXYzFL,https://api.spotify.com/v1/tracks/21LS7O1Vi5edoa97SXYzFL,https://api.spotify.com/v1/audio-analysis/21LS7O1Vi5edoa97SXYzFL,210440,4,Fanfare - Lee Hae Sol Remix,Fanfare,2020-07-08,6B5Dh9UinsLGWTwUJAI08L,TWICE
0.669,0.923,11,-5.089,0,0.0497,8.02e-05,0.618,0.0644,0.884,114.977,audio_features,0D8fmvAj8n9vEuhSxIuHOd,spotify:track:0D8fmvAj8n9vEuhSxIuHOd,https://api.spotify.com/v1/tracks/0D8fmvAj8n9vEuhSxIuHOd,https://api.spotify.com/v1/audio-analysis/0D8fmvAj8n9vEuhSxIuHOd,220267,4,Fanfare - Instrumental,Fanfare,2020-07-08,6B5Dh9UinsLGWTwUJAI08L,TWICE
0.708,0.959,1,-1.338,1,0.0604,0.0296,0.00188,0.107,0.644,128.981,audio_features,2gN7FWVu7rq1MxJ7DGjhtb,spotify:track:2gN7FWVu7rq1MxJ7DGjhtb,https://api.spotify.com/v1/tracks/2gN7FWVu7rq1MxJ7DGjhtb,https://api.spotify.com/v1/audio-analysis/2gN7FWVu7rq1MxJ7DGjhtb,206868,4,Feel Special,Feel Special,2019-09-23,3ctTWbdrxcHcjwbTKurGTI,TWICE
0.776,0.844,0,-3.626,1,0.168,0.0196,1.24e-06,0.14,0.717,133.987,audio_features,1L2EriWlfOkEC0lpXV5xGU,spotify:track:1L2EriWlfOkEC0lpXV5xGU,https://api.spotify.com/v1/tracks/1L2EriWlfOkEC0lpXV5xGU,https://api.spotify.com/v1/audio-analysis/1L2EriWlfOkEC0lpXV5xGU,177086,4,RAINBOW,Feel Special,2019-09-23,3ctTWbdrxcHcjwbTKurGTI,TWICE
0.727,0.956,11,-3.636,0,0.0725,0.046,0.00129,0.338,0.851,119.999,audio_features,45NOI0pWJD329lSnihcQo3,spotify:track:45NOI0pWJD329lSnihcQo3,https://api.spotify.com/v1/tracks/45NOI0pWJD329lSnihcQo3,https://api.spotify.com/v1/audio-analysis/45NOI0pWJD329lSnihcQo3,186970,4,GET LOUD,Feel Special,2019-09-23,3ctTWbdrxcHcjwbTKurGTI,TWICE
0.757,0.897,0,-3.999,0,0.0776,0.0902,1.65e-05,0.14,0.619,128.034,audio_features,0xfnozoCWyMG2uafpAxVmd,spotify:track:0xfnozoCWyMG2uafpAxVmd,https://api.spotify.com/v1/tracks/0xfnozoCWyMG2uafpAxVmd,https://api.spotify.com/v1/audio-analysis/0xfnozoCWyMG2uafpAxVmd,193996,4,TRICK IT,Feel Special,2019-09-23,3ctTWbdrxcHcjwbTKurGTI,TWICE
0.72,0.836,2,-2.306,0,0.1,0.11,2.66e-06,0.0575,0.624,114.964,audio_features,0hypmJQAldskes8sZaH1WE,spotify:track:0hypmJQAldskes8sZaH1WE,https://api.spotify.com/v1/tracks/0hypmJQAldskes8sZaH1WE,https://api.spotify.com/v1/audio-analysis/0hypmJQAldskes8sZaH1WE,191228,4,LOVE FOOLISH,Feel Special,2019-09-23,3ctTWbdrxcHcjwbTKurGTI,TWICE
0.655,0.725,11,-5.015,1,0.0302,0.116,0.0,0.376,0.597,89.99,audio_features,4C3iSGAMlsoqYiXwiq4Hle,spotify:track:4C3iSGAMlsoqYiXwiq4Hle,https://api.spotify.com/v1/tracks/4C3iSGAMlsoqYiXwiq4Hle,https://api.spotify.com/v1/audio-analysis/4C3iSGAMlsoqYiXwiq4Hle,228917,3,21:29,Feel Special,2019-09-23,3ctTWbdrxcHcjwbTKurGTI,TWICE
0.867,0.722,6,-3.336,1,0.127,0.0486,0.0,0.0926,0.68,112.012,audio_features,3xrv2ZLAwExnQl4CZA59qr,spotify:track:3xrv2ZLAwExnQl4CZA59qr,https://api.spotify.com/v1/tracks/3xrv2ZLAwExnQl4CZA59qr,https://api.spotify.com/v1/audio-analysis/3xrv2ZLAwExnQl4CZA59qr,217651,4,BREAKTHROUGH(Korean Ver.),Feel Special,2019-09-23,3ctTWbdrxcHcjwbTKurGTI,TWICE
0.692,0.847,5,-1.947,0,0.0534,0.0238,0.0,0.441,0.712,132.053,audio_features,4pZA1GWGfG4JoZ0rbb8yG2,spotify:track:4pZA1GWGfG4JoZ0rbb8yG2,https://api.spotify.com/v1/tracks/4pZA1GWGfG4JoZ0rbb8yG2,https://api.spotify.com/v1/audio-analysis/4pZA1GWGfG4JoZ0rbb8yG2,216147,4,FANCY - Japanese ver.,Breakthrough,2019-07-24,7dU0vceNngXWT2XZUU4y9W,TWICE
0.78,0.865,6,-3.457,0,0.0444,0.00822,0.00208,0.0614,0.703,124.992,audio_features,2qM9XN5Wm4qqfjdfTGEK0Y,spotify:track:2qM9XN5Wm4qqfjdfTGEK0Y,https://api.spotify.com/v1/tracks/2qM9XN5Wm4qqfjdfTGEK0Y,https://api.spotify.com/v1/audio-analysis/2qM9XN5Wm4qqfjdfTGEK0Y,202587,4,Breakthrough - taalthechoi Remix,Breakthrough,2019-07-24,7dU0vceNngXWT2XZUU4y9W,TWICE
0.828,0.574,6,-6.405,1,0.0564,0.000636,0.816,0.0834,0.539,112.012,audio_features,45LwqjiAx96d9G9Pl3rKjT,spotify:track:45LwqjiAx96d9G9Pl3rKjT,https://api.spotify.com/v1/tracks/45LwqjiAx96d9G9Pl3rKjT,https://api.spotify.com/v1/audio-analysis/45LwqjiAx96d9G9Pl3rKjT,217547,4,Breakthrough - Instrumental,Breakthrough,2019-07-24,7dU0vceNngXWT2XZUU4y9W,TWICE
0.866,0.739,6,-3.335,0,0.0939,0.0443,0.0,0.076,0.597,112.004,audio_features,7hyLHw1KI6JaPpkUv1abAF,spotify:track:7hyLHw1KI6JaPpkUv1abAF,https://api.spotify.com/v1/tracks/7hyLHw1KI6JaPpkUv1abAF,https://api.spotify.com/v1/audio-analysis/7hyLHw1KI6JaPpkUv1abAF,217720,4,Breakthrough,Breakthrough,2019-07-24,4bTOsCQRDt1TIwkBUwHjGr,TWICE
0.751,0.917,10,-1.202,1,0.0478,0.0777,0.00207,0.131,0.427,100.007,audio_features,08SD8vtHjP7jZt9WZT9rGj,spotify:track:08SD8vtHjP7jZt9WZT9rGj,https://api.spotify.com/v1/tracks/08SD8vtHjP7jZt9WZT9rGj,https://api.spotify.com/v1/audio-analysis/08SD8vtHjP7jZt9WZT9rGj,212560,4,HAPPY HAPPY - collapsedone Remix,HAPPY HAPPY,2019-07-17,21OEpd5p9vaNQcDMTu05in,TWICE
0.612,0.936,10,-3.74,1,0.0846,0.00184,0.752,0.301,0.541,180.018,audio_features,6IQ0FpPXIKNbE2kb8mSS27,spotify:track:6IQ0FpPXIKNbE2kb8mSS27,https://api.spotify.com/v1/tracks/6IQ0FpPXIKNbE2kb8mSS27,https://api.spotify.com/v1/audio-analysis/6IQ0FpPXIKNbE2kb8mSS27,207680,4,HAPPY HAPPY - Instrumental,HAPPY HAPPY,2019-07-17,21OEpd5p9vaNQcDMTu05in,TWICE
0.608,0.932,10,-1.562,1,0.145,0.173,0.000946,0.169,0.755,179.987,audio_features,0ajwrB6O7bOZhUo0fa8DYt,spotify:track:0ajwrB6O7bOZhUo0fa8DYt,https://api.spotify.com/v1/tracks/0ajwrB6O7bOZhUo0fa8DYt,https://api.spotify.com/v1/audio-analysis/0ajwrB6O7bOZhUo0fa8DYt,209613,4,HAPPY HAPPY,HAPPY HAPPY,2019-07-17,3JXwHqtC1dAX5Utk8jQxOm,TWICE
0.697,0.874,5,-2.15,0,0.045,0.0122,0.0,0.627,0.775,132.022,audio_features,0W5hTAWn8Tq0Qfhg1XP3YW,spotify:track:0W5hTAWn8Tq0Qfhg1XP3YW,https://api.spotify.com/v1/tracks/0W5hTAWn8Tq0Qfhg1XP3YW,https://api.spotify.com/v1/audio-analysis/0W5hTAWn8Tq0Qfhg1XP3YW,213880,4,FANCY,FANCY YOU,2019-04-22,2qoWlACJtoG0L5owi7Tj0I,TWICE
0.545,0.789,0,-3.494,1,0.136,0.102,0.0,0.423,0.355,179.886,audio_features,7F9Zd97ECxHwnNkEvAl6Ao,spotify:track:7F9Zd97ECxHwnNkEvAl6Ao,https://api.spotify.com/v1/tracks/7F9Zd97ECxHwnNkEvAl6Ao,https://api.spotify.com/v1/audio-analysis/7F9Zd97ECxHwnNkEvAl6Ao,176293,4,STUCK IN MY HEAD,FANCY YOU,2019-04-22,2qoWlACJtoG0L5owi7Tj0I,TWICE
0.73,0.695,5,-4.367,0,0.0695,0.0457,0.0,0.379,0.698,97.995,audio_features,1fF45ncdGHw4JXG1EbmlTX,spotify:track:1fF45ncdGHw4JXG1EbmlTX,https://api.spotify.com/v1/tracks/1fF45ncdGHw4JXG1EbmlTX,https://api.spotify.com/v1/audio-analysis/1fF45ncdGHw4JXG1EbmlTX,158640,4,GIRLS LIKE US,FANCY YOU,2019-04-22,2qoWlACJtoG0L5owi7Tj0I,TWICE
0.757,0.571,1,-6.79,0,0.0714,0.00736,0.0,0.0175,0.765,119.954,audio_features,2YbeCUhBk2JCsKtcQwLXq8,spotify:track:2YbeCUhBk2JCsKtcQwLXq8,https://api.spotify.com/v1/tracks/2YbeCUhBk2JCsKtcQwLXq8,https://api.spotify.com/v1/audio-analysis/2YbeCUhBk2JCsKtcQwLXq8,177827,4,HOT,FANCY YOU,2019-04-22,2qoWlACJtoG0L5owi7Tj0I,TWICE
0.828,0.812,1,-3.572,0,0.0521,0.0628,0.0,0.14,0.961,119.991,audio_features,0ORjw0W7sRXcJbMhAuff3U,spotify:track:0ORjw0W7sRXcJbMhAuff3U,https://api.spotify.com/v1/tracks/0ORjw0W7sRXcJbMhAuff3U,https://api.spotify.com/v1/audio-analysis/0ORjw0W7sRXcJbMhAuff3U,187253,4,TURN IT UP,FANCY YOU,2019-04-22,2qoWlACJtoG0L5owi7Tj0I,TWICE
0.825,0.665,9,-6.131,1,0.0417,0.109,0.0,0.0672,0.786,118.043,audio_features,55NGPOT6oGrIodlMG0QfHn,spotify:track:55NGPOT6oGrIodlMG0QfHn,https://api.spotify.com/v1/tracks/55NGPOT6oGrIodlMG0QfHn,https://api.spotify.com/v1/audio-analysis/55NGPOT6oGrIodlMG0QfHn,209227,4,STRAWBERRY,FANCY YOU,2019-04-22,2qoWlACJtoG0L5owi7Tj0I,TWICE
0.544,0.778,0,-3.48,1,0.131,0.117,0.0,0.431,0.352,179.893,audio_features,045vckAeaQEbJ3vmatyBWt,spotify:track:045vckAeaQEbJ3vmatyBWt,https://api.spotify.com/v1/tracks/045vckAeaQEbJ3vmatyBWt,https://api.spotify.com/v1/audio-analysis/045vckAeaQEbJ3vmatyBWt,176295,4,STUCK IN MY HEAD,FANCY YOU,2019-04-22,4Zy7aEg2i4mlS9DWXgVqve,TWICE
