danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.636,0.915,1,-3.473,1,0.183,0.0353,0.0,0.0978,0.511,90.946,audio_features,0O22hXRIdbyrnMQk7VldC9,spotify:track:0O22hXRIdbyrnMQk7VldC9,https://api.spotify.com/v1/tracks/0O22hXRIdbyrnMQk7VldC9,https://api.spotify.com/v1/audio-analysis/0O22hXRIdbyrnMQk7VldC9,204000,4,Punch,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.555,0.926,0,-2.793,0,0.113,0.0892,0.0,0.0626,0.644,149.725,audio_features,23a4qKSwqUK70S8GnXa0Js,spotify:track:23a4qKSwqUK70S8GnXa0Js,https://api.spotify.com/v1/tracks/23a4qKSwqUK70S8GnXa0Js,https://api.spotify.com/v1/audio-analysis/23a4qKSwqUK70S8GnXa0Js,204707,4,NonStop,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.569,0.823,4,-5.709,0,0.169,0.00796,0.779,0.28,0.328,166.994,audio_features,6hHzGmjnndU1GyJsZwQ0HH,spotify:track:6hHzGmjnndU1GyJsZwQ0HH,https://api.spotify.com/v1/tracks/6hHzGmjnndU1GyJsZwQ0HH,https://api.spotify.com/v1/audio-analysis/6hHzGmjnndU1GyJsZwQ0HH,105280,4,Prelude,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.681,0.847,7,-2.462,1,0.0867,0.0306,0.0,0.0808,0.506,167.036,audio_features,3T89k61L3Uw1gHpuAKMEVH,spotify:track:3T89k61L3Uw1gHpuAKMEVH,https://api.spotify.com/v1/tracks/3T89k61L3Uw1gHpuAKMEVH,https://api.spotify.com/v1/audio-analysis/3T89k61L3Uw1gHpuAKMEVH,233013,4,Kick It,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.74,0.628,2,-3.355,1,0.143,0.043,1.74e-06,0.12,0.307,104.929,audio_features,1fX2Cec5SwCg7YN2iIZzR7,spotify:track:1fX2Cec5SwCg7YN2iIZzR7,https://api.spotify.com/v1/tracks/1fX2Cec5SwCg7YN2iIZzR7,https://api.spotify.com/v1/audio-analysis/1fX2Cec5SwCg7YN2iIZzR7,209080,4,Boom,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.636,0.814,0,-3.38,1,0.0693,0.127,0.0,0.064,0.635,159.97,audio_features,42fbsXQxGelDfIPiW6WbZb,spotify:track:42fbsXQxGelDfIPiW6WbZb,https://api.spotify.com/v1/tracks/42fbsXQxGelDfIPiW6WbZb,https://api.spotify.com/v1/audio-analysis/42fbsXQxGelDfIPiW6WbZb,249120,4,Pandora's Box,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.421,0.799,4,-4.441,1,0.14,0.203,0.0,0.198,0.176,136.424,audio_features,01MofO92inu7XFSfCXwsbT,spotify:track:01MofO92inu7XFSfCXwsbT,https://api.spotify.com/v1/tracks/01MofO92inu7XFSfCXwsbT,https://api.spotify.com/v1/audio-analysis/01MofO92inu7XFSfCXwsbT,205747,3,Day Dream,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.602,0.411,2,-5.634,0,0.0315,0.839,0.0,0.283,0.439,117.661,audio_features,3AHenSAPA6AQZZnyuWHJnz,spotify:track:3AHenSAPA6AQZZnyuWHJnz,https://api.spotify.com/v1/tracks/3AHenSAPA6AQZZnyuWHJnz,https://api.spotify.com/v1/audio-analysis/3AHenSAPA6AQZZnyuWHJnz,215027,3,Make Your Day,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.534,0.575,7,-6.628,1,0.106,0.244,0.807,0.0296,0.109,166.078,audio_features,2BuX8GK4FWQ5EEHCepk7lk,spotify:track:2BuX8GK4FWQ5EEHCepk7lk,https://api.spotify.com/v1/tracks/2BuX8GK4FWQ5EEHCepk7lk,https://api.spotify.com/v1/audio-analysis/2BuX8GK4FWQ5EEHCepk7lk,99120,4,Interlude: Neo Zone,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.646,0.863,2,-3.415,1,0.381,0.206,0.0,0.0976,0.614,157.834,audio_features,4uKoZz59e8bAdiC2bXSCWX,spotify:track:4uKoZz59e8bAdiC2bXSCWX,https://api.spotify.com/v1/tracks/4uKoZz59e8bAdiC2bXSCWX,https://api.spotify.com/v1/audio-analysis/4uKoZz59e8bAdiC2bXSCWX,183187,4,MAD DOG,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.819,0.812,1,-4.203,1,0.11,0.0603,2.03e-05,0.0429,0.719,127.983,audio_features,6PxbberVGvYZ6z54ySjAM3,spotify:track:6PxbberVGvYZ6z54ySjAM3,https://api.spotify.com/v1/tracks/6PxbberVGvYZ6z54ySjAM3,https://api.spotify.com/v1/audio-analysis/6PxbberVGvYZ6z54ySjAM3,200200,4,Sit Down!,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.547,0.778,6,-4.733,0,0.139,0.152,0.0,0.0515,0.383,126.181,audio_features,3pyNUDyPRMG1pY2zVg3Lxl,spotify:track:3pyNUDyPRMG1pY2zVg3Lxl,https://api.spotify.com/v1/tracks/3pyNUDyPRMG1pY2zVg3Lxl,https://api.spotify.com/v1/audio-analysis/3pyNUDyPRMG1pY2zVg3Lxl,248253,4,Love Me Now,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.652,0.784,1,-3.271,1,0.143,0.0477,0.0,0.0866,0.667,129.837,audio_features,6T3QlZPHu7ckPNKPs8J36v,spotify:track:6T3QlZPHu7ckPNKPs8J36v,https://api.spotify.com/v1/tracks/6T3QlZPHu7ckPNKPs8J36v,https://api.spotify.com/v1/audio-analysis/6T3QlZPHu7ckPNKPs8J36v,215160,4,Love Song,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.56,0.567,7,-3.968,0,0.0288,0.203,0.0,0.13,0.214,70.978,audio_features,2xszaAGmpxMjoqDBxgTKKn,spotify:track:2xszaAGmpxMjoqDBxgTKKn,https://api.spotify.com/v1/tracks/2xszaAGmpxMjoqDBxgTKKn,https://api.spotify.com/v1/audio-analysis/2xszaAGmpxMjoqDBxgTKKn,243427,4,White Night,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.761,0.573,9,-5.229,1,0.0332,0.627,9.04e-06,0.125,0.428,126.991,audio_features,4ZynSbjqh6owUojGwvLyRx,spotify:track:4ZynSbjqh6owUojGwvLyRx,https://api.spotify.com/v1/tracks/4ZynSbjqh6owUojGwvLyRx,https://api.spotify.com/v1/audio-analysis/4ZynSbjqh6owUojGwvLyRx,225173,4,Not Alone,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.557,0.668,6,-4.345,0,0.0474,0.144,0.0,0.145,0.38,97.985,audio_features,3xATy1secmNHldXsVjs9zP,spotify:track:3xATy1secmNHldXsVjs9zP,https://api.spotify.com/v1/tracks/3xATy1secmNHldXsVjs9zP,https://api.spotify.com/v1/audio-analysis/3xATy1secmNHldXsVjs9zP,225560,4,Dreams Come True,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.731,0.707,4,-3.808,0,0.0582,0.105,0.0,0.404,0.579,103.969,audio_features,6iflfdX1CD1X27257fM0RD,spotify:track:6iflfdX1CD1X27257fM0RD,https://api.spotify.com/v1/tracks/6iflfdX1CD1X27257fM0RD,https://api.spotify.com/v1/audio-analysis/6iflfdX1CD1X27257fM0RD,209880,4,Elevator (127F),NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2020-05-19,64F7bFLt8ULAfBl2L4Pyv4,NCT 127
0.731,0.707,4,-3.808,0,0.0581,0.105,0.0,0.404,0.58,103.971,audio_features,2Go7eMyOdfKqKOC4x32RYt,spotify:track:2Go7eMyOdfKqKOC4x32RYt,https://api.spotify.com/v1/tracks/2Go7eMyOdfKqKOC4x32RYt,https://api.spotify.com/v1/audio-analysis/2Go7eMyOdfKqKOC4x32RYt,209880,4,Elevator (127F),NCT #127 Neo Zone - The 2nd Album,2020-03-06,5YOvg682zFOleCiSndLnZr,NCT 127
0.681,0.847,7,-2.462,1,0.0869,0.0306,0.0,0.0808,0.507,167.031,audio_features,1ayaOin9hxCtyhg4UsBTpg,spotify:track:1ayaOin9hxCtyhg4UsBTpg,https://api.spotify.com/v1/tracks/1ayaOin9hxCtyhg4UsBTpg,https://api.spotify.com/v1/audio-analysis/1ayaOin9hxCtyhg4UsBTpg,233013,4,Kick It,NCT #127 Neo Zone - The 2nd Album,2020-03-06,5YOvg682zFOleCiSndLnZr,NCT 127
0.74,0.628,2,-3.355,1,0.143,0.0418,1.74e-06,0.12,0.307,104.926,audio_features,4PIDYDoXyBUAh5Tzndtk9K,spotify:track:4PIDYDoXyBUAh5Tzndtk9K,https://api.spotify.com/v1/tracks/4PIDYDoXyBUAh5Tzndtk9K,https://api.spotify.com/v1/audio-analysis/4PIDYDoXyBUAh5Tzndtk9K,209080,4,Boom,NCT #127 Neo Zone - The 2nd Album,2020-03-06,5YOvg682zFOleCiSndLnZr,NCT 127
0.636,0.813,0,-3.38,1,0.0693,0.127,0.0,0.064,0.634,159.968,audio_features,2eibpPa0zEyFb7SR4edlYp,spotify:track:2eibpPa0zEyFb7SR4edlYp,https://api.spotify.com/v1/tracks/2eibpPa0zEyFb7SR4edlYp,https://api.spotify.com/v1/audio-analysis/2eibpPa0zEyFb7SR4edlYp,249120,4,Pandora's Box,NCT #127 Neo Zone - The 2nd Album,2020-03-06,5YOvg682zFOleCiSndLnZr,NCT 127
0.422,0.799,4,-4.441,1,0.14,0.203,0.0,0.198,0.174,136.424,audio_features,4O5NmwwKzpQkuUUUz0V3TN,spotify:track:4O5NmwwKzpQkuUUUz0V3TN,https://api.spotify.com/v1/tracks/4O5NmwwKzpQkuUUUz0V3TN,https://api.spotify.com/v1/audio-analysis/4O5NmwwKzpQkuUUUz0V3TN,205747,3,Day Dream,NCT #127 Neo Zone - The 2nd Album,2020-03-06,5YOvg682zFOleCiSndLnZr,NCT 127
0.529,0.575,7,-6.628,1,0.109,0.244,0.807,0.0296,0.109,165.97,audio_features,4PkQJX29fickABu8UEXqIO,spotify:track:4PkQJX29fickABu8UEXqIO,https://api.spotify.com/v1/tracks/4PkQJX29fickABu8UEXqIO,https://api.spotify.com/v1/audio-analysis/4PkQJX29fickABu8UEXqIO,99120,4,Interlude: Neo Zone,NCT #127 Neo Zone - The 2nd Album,2020-03-06,5YOvg682zFOleCiSndLnZr,NCT 127
0.645,0.866,2,-3.415,1,0.381,0.206,0.0,0.0976,0.606,157.831,audio_features,1x60WPvUlRvUZFMaMMDGQi,spotify:track:1x60WPvUlRvUZFMaMMDGQi,https://api.spotify.com/v1/tracks/1x60WPvUlRvUZFMaMMDGQi,https://api.spotify.com/v1/audio-analysis/1x60WPvUlRvUZFMaMMDGQi,183187,4,MAD DOG,NCT #127 Neo Zone - The 2nd Album,2020-03-06,5YOvg682zFOleCiSndLnZr,NCT 127
0.819,0.812,1,-4.204,1,0.11,0.0603,2e-05,0.043,0.719,127.981,audio_features,3G7867O6gqh3UmpQeeMLDW,spotify:track:3G7867O6gqh3UmpQeeMLDW,https://api.spotify.com/v1/tracks/3G7867O6gqh3UmpQeeMLDW,https://api.spotify.com/v1/audio-analysis/3G7867O6gqh3UmpQeeMLDW,200200,4,Sit Down!,NCT #127 Neo Zone - The 2nd Album,2020-03-06,5YOvg682zFOleCiSndLnZr,NCT 127
0.547,0.778,6,-4.733,0,0.138,0.151,0.0,0.0515,0.386,126.185,audio_features,1rERmGg7Aywj0Wbv9uVDvV,spotify:track:1rERmGg7Aywj0Wbv9uVDvV,https://api.spotify.com/v1/tracks/1rERmGg7Aywj0Wbv9uVDvV,https://api.spotify.com/v1/audio-analysis/1rERmGg7Aywj0Wbv9uVDvV,248253,4,Love Me Now,NCT #127 Neo Zone - The 2nd Album,2020-03-06,5YOvg682zFOleCiSndLnZr,NCT 127
0.652,0.783,1,-3.271,1,0.143,0.048,0.0,0.0866,0.664,129.843,audio_features,7xH1V8qRKEOCCqIJBvlTva,spotify:track:7xH1V8qRKEOCCqIJBvlTva,https://api.spotify.com/v1/tracks/7xH1V8qRKEOCCqIJBvlTva,https://api.spotify.com/v1/audio-analysis/7xH1V8qRKEOCCqIJBvlTva,215160,4,Love Song,NCT #127 Neo Zone - The 2nd Album,2020-03-06,5YOvg682zFOleCiSndLnZr,NCT 127
0.56,0.568,7,-3.967,0,0.0288,0.203,0.0,0.13,0.214,70.978,audio_features,33txTXgQioQ5eaXc7yWd67,spotify:track:33txTXgQioQ5eaXc7yWd67,https://api.spotify.com/v1/tracks/33txTXgQioQ5eaXc7yWd67,https://api.spotify.com/v1/audio-analysis/33txTXgQioQ5eaXc7yWd67,243427,4,White Night,NCT #127 Neo Zone - The 2nd Album,2020-03-06,5YOvg682zFOleCiSndLnZr,NCT 127
0.761,0.574,9,-5.229,1,0.0332,0.627,9e-06,0.125,0.427,126.994,audio_features,5N48rfOMFf2XkHpqPoAqzW,spotify:track:5N48rfOMFf2XkHpqPoAqzW,https://api.spotify.com/v1/tracks/5N48rfOMFf2XkHpqPoAqzW,https://api.spotify.com/v1/audio-analysis/5N48rfOMFf2XkHpqPoAqzW,225173,4,Not Alone,NCT #127 Neo Zone - The 2nd Album,2020-03-06,5YOvg682zFOleCiSndLnZr,NCT 127
0.552,0.668,6,-4.345,0,0.0477,0.145,0.0,0.145,0.38,97.964,audio_features,4wmrFwPfSRYzC2buKIqal3,spotify:track:4wmrFwPfSRYzC2buKIqal3,https://api.spotify.com/v1/tracks/4wmrFwPfSRYzC2buKIqal3,https://api.spotify.com/v1/audio-analysis/4wmrFwPfSRYzC2buKIqal3,225560,4,Dreams Come True,NCT #127 Neo Zone - The 2nd Album,2020-03-06,5YOvg682zFOleCiSndLnZr,NCT 127
0.552,0.937,6,-5.155,0,0.336,0.00105,0.000754,0.895,0.437,78.008,audio_features,71BHcpB7pR6G65OczAlz0l,spotify:track:71BHcpB7pR6G65OczAlz0l,https://api.spotify.com/v1/tracks/71BHcpB7pR6G65OczAlz0l,https://api.spotify.com/v1/audio-analysis/71BHcpB7pR6G65OczAlz0l,351320,4,Cherry Bomb - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.678,0.925,0,-4.318,1,0.173,0.0512,0.0,0.849,0.421,112.057,audio_features,3MLrTJDW274WTiJOj5Ibhy,spotify:track:3MLrTJDW274WTiJOj5Ibhy,https://api.spotify.com/v1/tracks/3MLrTJDW274WTiJOj5Ibhy,https://api.spotify.com/v1/audio-analysis/3MLrTJDW274WTiJOj5Ibhy,208587,4,Come Back - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.538,0.882,0,-5.079,1,0.0668,0.00715,1.4e-05,0.741,0.386,78.538,audio_features,3ei0DFv0K3sEf67lKwKeAf,spotify:track:3ei0DFv0K3sEf67lKwKeAf,https://api.spotify.com/v1/tracks/3ei0DFv0K3sEf67lKwKeAf,https://api.spotify.com/v1/audio-analysis/3ei0DFv0K3sEf67lKwKeAf,278960,4,Limitless - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.638,0.966,10,-3.877,0,0.0972,0.0231,3.23e-05,0.751,0.533,140.013,audio_features,1tnKA5JirpCnjKvcDDrKWR,spotify:track:1tnKA5JirpCnjKvcDDrKWR,https://api.spotify.com/v1/tracks/1tnKA5JirpCnjKvcDDrKWR,https://api.spotify.com/v1/audio-analysis/1tnKA5JirpCnjKvcDDrKWR,273907,4,"Chain - Korean Version, Live",NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.499,0.813,5,-5.396,0,0.0455,0.0351,1.23e-05,0.625,0.308,88.915,audio_features,3ieV4TxCBT7lo66j3IF1v4,spotify:track:3ieV4TxCBT7lo66j3IF1v4,https://api.spotify.com/v1/tracks/3ieV4TxCBT7lo66j3IF1v4,https://api.spotify.com/v1/audio-analysis/3ieV4TxCBT7lo66j3IF1v4,209547,4,Fly Away With Me - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.611,0.821,10,-5.093,1,0.0856,0.558,0.0,0.529,0.3,105.045,audio_features,0HDlGfIAelHpZTkvSSGiVR,spotify:track:0HDlGfIAelHpZTkvSSGiVR,https://api.spotify.com/v1/tracks/0HDlGfIAelHpZTkvSSGiVR,https://api.spotify.com/v1/audio-analysis/0HDlGfIAelHpZTkvSSGiVR,238573,4,Back 2 U (AM 01:27) - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.664,0.622,10,-5.05,1,0.0305,0.24,0.0,0.295,0.61,98.069,audio_features,5BLeVIts8ZKiDLUI1UuUI9,spotify:track:5BLeVIts8ZKiDLUI1UuUI9,https://api.spotify.com/v1/tracks/5BLeVIts8ZKiDLUI1UuUI9,https://api.spotify.com/v1/audio-analysis/5BLeVIts8ZKiDLUI1UuUI9,176507,4,City 127 - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.659,0.783,1,-6.988,0,0.111,0.65,0.0,0.847,0.414,104.968,audio_features,6g7MWckZhUDZAIaYvHN8Xk,spotify:track:6g7MWckZhUDZAIaYvHN8Xk,https://api.spotify.com/v1/tracks/6g7MWckZhUDZAIaYvHN8Xk,https://api.spotify.com/v1/audio-analysis/6g7MWckZhUDZAIaYvHN8Xk,284053,4,Angel - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.558,0.52,1,-9.621,1,0.0649,0.556,8.78e-05,0.677,0.334,98.844,audio_features,7EMTZ6WtKoSetlTI4s5jsh,spotify:track:7EMTZ6WtKoSetlTI4s5jsh,https://api.spotify.com/v1/tracks/7EMTZ6WtKoSetlTI4s5jsh,https://api.spotify.com/v1/audio-analysis/7EMTZ6WtKoSetlTI4s5jsh,159307,4,Sun & Moon - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.524,0.492,1,-5.362,1,0.0293,0.495,0.0,0.385,0.169,127.891,audio_features,5tBS1ztKBw7PT3CQS47w1x,spotify:track:5tBS1ztKBw7PT3CQS47w1x,https://api.spotify.com/v1/tracks/5tBS1ztKBw7PT3CQS47w1x,https://api.spotify.com/v1/audio-analysis/5tBS1ztKBw7PT3CQS47w1x,252040,4,Timeless - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.415,0.384,1,-6.251,1,0.0332,0.744,0.0,0.237,0.258,160.003,audio_features,2bab6nwB33Enj7wUYVPu3m,spotify:track:2bab6nwB33Enj7wUYVPu3m,https://api.spotify.com/v1/tracks/2bab6nwB33Enj7wUYVPu3m,https://api.spotify.com/v1/audio-analysis/2bab6nwB33Enj7wUYVPu3m,297279,4,No Longer - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.23,0.435,0,-11.401,1,0.0484,0.192,0.808,0.625,0.0692,140.277,audio_features,6kByeT25uCjpDsvtczGDF2,spotify:track:6kByeT25uCjpDsvtczGDF2,https://api.spotify.com/v1/tracks/6kByeT25uCjpDsvtczGDF2,https://api.spotify.com/v1/audio-analysis/6kByeT25uCjpDsvtczGDF2,187453,5,Interlude: Regular to Irregular - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.674,0.9,2,-5.767,1,0.134,0.267,0.0,0.618,0.641,133.955,audio_features,64MUY6Qk2EErCJu7h0LT7J,spotify:track:64MUY6Qk2EErCJu7h0LT7J,https://api.spotify.com/v1/tracks/64MUY6Qk2EErCJu7h0LT7J,https://api.spotify.com/v1/audio-analysis/64MUY6Qk2EErCJu7h0LT7J,247507,4,"Regular - Korean Version, Live",NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.665,0.906,10,-5.704,0,0.0872,0.0226,0.0145,0.743,0.449,139.935,audio_features,3MLSLZ8vEYNOBQfFgZ6quF,spotify:track:3MLSLZ8vEYNOBQfFgZ6quF,https://api.spotify.com/v1/tracks/3MLSLZ8vEYNOBQfFgZ6quF,https://api.spotify.com/v1/audio-analysis/3MLSLZ8vEYNOBQfFgZ6quF,242465,4,Wake Up - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.642,0.661,5,-6.724,0,0.0595,0.121,9.84e-06,0.705,0.25,96.847,audio_features,0V0HWYC9ZO269cOXTgPbB6,spotify:track:0V0HWYC9ZO269cOXTgPbB6,https://api.spotify.com/v1/tracks/0V0HWYC9ZO269cOXTgPbB6,https://api.spotify.com/v1/audio-analysis/0V0HWYC9ZO269cOXTgPbB6,175413,4,Baby Don’t Like It - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.702,0.939,0,-5.36,1,0.15,0.185,0.0,0.421,0.331,105.02,audio_features,1Pny7YmkEUa0sIt81gICfy,spotify:track:1Pny7YmkEUa0sIt81gICfy,https://api.spotify.com/v1/tracks/1Pny7YmkEUa0sIt81gICfy,https://api.spotify.com/v1/audio-analysis/1Pny7YmkEUa0sIt81gICfy,225547,4,Mad City - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.441,0.846,0,-4.057,1,0.0758,0.242,0.0,0.854,0.582,102.25,audio_features,75XVxnwvvyxb2PMnDEgBEP,spotify:track:75XVxnwvvyxb2PMnDEgBEP,https://api.spotify.com/v1/tracks/75XVxnwvvyxb2PMnDEgBEP,https://api.spotify.com/v1/audio-analysis/75XVxnwvvyxb2PMnDEgBEP,231347,1,Good Thing - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.575,0.883,1,-4.658,1,0.0843,0.057,0.0,0.934,0.587,93.013,audio_features,6ejba4BypjeVSs5VfDW8w2,spotify:track:6ejba4BypjeVSs5VfDW8w2,https://api.spotify.com/v1/tracks/6ejba4BypjeVSs5VfDW8w2,https://api.spotify.com/v1/audio-analysis/6ejba4BypjeVSs5VfDW8w2,200200,4,TOUCH - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.53,0.887,0,-4.082,1,0.111,0.261,0.0,0.913,0.741,154.863,audio_features,099R8xE6ktrWXaxPQtvnHV,spotify:track:099R8xE6ktrWXaxPQtvnHV,https://api.spotify.com/v1/tracks/099R8xE6ktrWXaxPQtvnHV,https://api.spotify.com/v1/audio-analysis/099R8xE6ktrWXaxPQtvnHV,196893,4,Heartbreaker - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.631,0.766,8,-5.826,1,0.059,0.18,4.61e-05,0.179,0.213,124.962,audio_features,3DNrbDrQf01vTNRrtDCD7Q,spotify:track:3DNrbDrQf01vTNRrtDCD7Q,https://api.spotify.com/v1/tracks/3DNrbDrQf01vTNRrtDCD7Q,https://api.spotify.com/v1/audio-analysis/3DNrbDrQf01vTNRrtDCD7Q,214333,4,Replay (PM 01:27) - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
0.729,0.933,0,-4.968,1,0.0646,0.0627,0.0,0.634,0.337,119.855,audio_features,1Uwimd5ZdbS637jflmQAwA,spotify:track:1Uwimd5ZdbS637jflmQAwA,https://api.spotify.com/v1/tracks/1Uwimd5ZdbS637jflmQAwA,https://api.spotify.com/v1/audio-analysis/1Uwimd5ZdbS637jflmQAwA,161053,4,Fire Truck - Live,NEO CITY : SEOUL– The Origin – The 1st Live Album,2019-10-24,5tS5Lpx9RSoJCoPPUuEnwy,NCT 127
