danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.459,0.902,11,-2.092,1,0.152,0.000831,9.97e-05,0.489,0.308,175.017,audio_features,4pztJhOW7jZwquFsc63pDe,spotify:track:4pztJhOW7jZwquFsc63pDe,https://api.spotify.com/v1/tracks/4pztJhOW7jZwquFsc63pDe,https://api.spotify.com/v1/audio-analysis/4pztJhOW7jZwquFsc63pDe,227657,4,2 In A Million (Ben Nicky Remix),Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.467,0.823,7,-5.466,1,0.0918,0.0078,0.000515,0.131,0.233,122.674,audio_features,3i5DISlTToRem0HDmAsDAq,spotify:track:3i5DISlTToRem0HDmAsDAq,https://api.spotify.com/v1/tracks/3i5DISlTToRem0HDmAsDAq,https://api.spotify.com/v1/audio-analysis/3i5DISlTToRem0HDmAsDAq,185366,4,Let It Be Me - Sondr Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.677,0.949,11,-4.729,1,0.0529,0.0523,0.53,0.157,0.42,127.965,audio_features,7961yQZ36J18iz5BdjjvDC,spotify:track:7961yQZ36J18iz5BdjjvDC,https://api.spotify.com/v1/tracks/7961yQZ36J18iz5BdjjvDC,https://api.spotify.com/v1/audio-analysis/7961yQZ36J18iz5BdjjvDC,192656,4,1 4 U - Max Styler Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.729,0.824,8,-6.856,0,0.133,0.0116,0.00143,0.11,0.242,125.004,audio_features,3vSgx394lLgw9O5lCeDCiS,spotify:track:3vSgx394lLgw9O5lCeDCiS,https://api.spotify.com/v1/tracks/3vSgx394lLgw9O5lCeDCiS,https://api.spotify.com/v1/audio-analysis/3vSgx394lLgw9O5lCeDCiS,161280,4,Inside Out - SWACQ Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.694,0.86,9,-5.375,0,0.091,0.00663,0.0172,0.0655,0.518,128.001,audio_features,3iM0BsjJfwn9bAp35WTSvh,spotify:track:3iM0BsjJfwn9bAp35WTSvh,https://api.spotify.com/v1/tracks/3iM0BsjJfwn9bAp35WTSvh,https://api.spotify.com/v1/audio-analysis/3iM0BsjJfwn9bAp35WTSvh,279375,4,Play It Cool - Quintino Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.534,0.956,1,-2.996,0,0.0342,0.000626,0.0109,0.262,0.113,127.99,audio_features,5qZSaZ2k0rowLj1TmKnxPw,spotify:track:5qZSaZ2k0rowLj1TmKnxPw,https://api.spotify.com/v1/tracks/5qZSaZ2k0rowLj1TmKnxPw,https://api.spotify.com/v1/audio-analysis/5qZSaZ2k0rowLj1TmKnxPw,266719,4,Crash Into Me - Settle Down Steavis Aoki Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.414,0.893,1,-3.06,1,0.0448,6.25e-05,1.61e-05,0.168,0.103,175.012,audio_features,1JozEd0mmxCbU4v8LUfN3J,spotify:track:1JozEd0mmxCbU4v8LUfN3J,https://api.spotify.com/v1/tracks/1JozEd0mmxCbU4v8LUfN3J,https://api.spotify.com/v1/audio-analysis/1JozEd0mmxCbU4v8LUfN3J,221829,4,New Blood - Koven Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.476,0.872,6,-4.106,0,0.0671,0.00676,0.00132,0.121,0.237,179.957,audio_features,1AnCc8Y40fx1XKaRJTxOEK,spotify:track:1AnCc8Y40fx1XKaRJTxOEK,https://api.spotify.com/v1/tracks/1AnCc8Y40fx1XKaRJTxOEK,https://api.spotify.com/v1/audio-analysis/1AnCc8Y40fx1XKaRJTxOEK,205333,4,Are You Lonely (feat. ISÁK) - Steve Aoki Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.306,0.921,3,-5.17,1,0.213,0.178,0.898,0.245,0.145,75.793,audio_features,2v4VbxkbRuIETXAMuO09ud,spotify:track:2v4VbxkbRuIETXAMuO09ud,https://api.spotify.com/v1/tracks/2v4VbxkbRuIETXAMuO09ud,https://api.spotify.com/v1/audio-analysis/2v4VbxkbRuIETXAMuO09ud,140971,4,Homo Deus - Riot Ten Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.62,0.882,7,-3.589,0,0.0716,0.0126,0.118,0.11,0.486,150.221,audio_features,7kue2NJxWnPM8jjYBnDs37,spotify:track:7kue2NJxWnPM8jjYBnDs37,https://api.spotify.com/v1/tracks/7kue2NJxWnPM8jjYBnDs37,https://api.spotify.com/v1/audio-analysis/7kue2NJxWnPM8jjYBnDs37,169600,4,Terra Incognita - Bear Grillz Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.67,0.986,7,-0.989,0,0.054,0.0228,0.251,0.207,0.215,128.005,audio_features,2Z1cB0Pp9z93z0CZ8dqOkN,spotify:track:2Z1cB0Pp9z93z0CZ8dqOkN,https://api.spotify.com/v1/tracks/2Z1cB0Pp9z93z0CZ8dqOkN,https://api.spotify.com/v1/audio-analysis/2Z1cB0Pp9z93z0CZ8dqOkN,206922,4,Popcorn (GATTUSO Remix),Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.639,0.92,4,-2.082,0,0.0462,0.0171,0.00249,0.563,0.17,149.945,audio_features,3HMQuVAidcPt0OhEiXLZCA,spotify:track:3HMQuVAidcPt0OhEiXLZCA,https://api.spotify.com/v1/tracks/3HMQuVAidcPt0OhEiXLZCA,https://api.spotify.com/v1/audio-analysis/3HMQuVAidcPt0OhEiXLZCA,224000,4,Cut You Loose - The Scrubby Dubby Wub Steve Aoki Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.751,0.835,2,-5.458,1,0.357,0.374,4.94e-05,0.122,0.217,126.976,audio_features,5PrdQ0Gkq1iMMbkWxi3Iyg,spotify:track:5PrdQ0Gkq1iMMbkWxi3Iyg,https://api.spotify.com/v1/tracks/5PrdQ0Gkq1iMMbkWxi3Iyg,https://api.spotify.com/v1/audio-analysis/5PrdQ0Gkq1iMMbkWxi3Iyg,175748,4,Eevos Atik foes ireht - Party Pupils Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.727,0.793,10,-3.102,0,0.0497,0.00431,4.11e-06,0.347,0.44,127.965,audio_features,6w1ACVzrgG4dXC3oeJTls3,spotify:track:6w1ACVzrgG4dXC3oeJTls3,https://api.spotify.com/v1/tracks/6w1ACVzrgG4dXC3oeJTls3,https://api.spotify.com/v1/audio-analysis/6w1ACVzrgG4dXC3oeJTls3,165703,4,Last One to Know - Curbi Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.555,0.995,4,0.654,0,0.0937,0.0173,0.542,0.138,0.461,175.997,audio_features,3aYN9uIRPjD22nDcY38y3I,spotify:track:3aYN9uIRPjD22nDcY38y3I,https://api.spotify.com/v1/tracks/3aYN9uIRPjD22nDcY38y3I,https://api.spotify.com/v1/audio-analysis/3aYN9uIRPjD22nDcY38y3I,190909,4,Love You More - Otira Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.776,0.68,7,-2.493,1,0.179,0.161,0.00722,0.227,0.356,149.944,audio_features,7aKWeoU5jVfF2bBkAYnYIb,spotify:track:7aKWeoU5jVfF2bBkAYnYIb,https://api.spotify.com/v1/tracks/7aKWeoU5jVfF2bBkAYnYIb,https://api.spotify.com/v1/audio-analysis/7aKWeoU5jVfF2bBkAYnYIb,192000,4,Cut You Loose - Tisoki Remix,Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.645,0.833,1,-4.169,1,0.0407,0.00196,0.000617,0.0713,0.129,104.958,audio_features,24PURjbRFYpa3RFcX79djQ,spotify:track:24PURjbRFYpa3RFcX79djQ,https://api.spotify.com/v1/tracks/24PURjbRFYpa3RFcX79djQ,https://api.spotify.com/v1/audio-analysis/24PURjbRFYpa3RFcX79djQ,244571,4,2 In A Million (Steve Aoki 1 in 7.7 Billion Remix),Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.633,0.793,8,-5.668,0,0.0929,0.00547,4.5e-05,0.276,0.401,126.136,audio_features,57jJYOIinOt8x1Gj3MZwHg,spotify:track:57jJYOIinOt8x1Gj3MZwHg,https://api.spotify.com/v1/tracks/57jJYOIinOt8x1Gj3MZwHg,https://api.spotify.com/v1/audio-analysis/57jJYOIinOt8x1Gj3MZwHg,173333,4,2 In A Million (MOTi & Terry McLove Remix),Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.709,0.94,11,-2.238,1,0.0509,0.0142,0.00545,0.0558,0.62,119.966,audio_features,1A2WSTgVyGAvqj6OfEfiLd,spotify:track:1A2WSTgVyGAvqj6OfEfiLd,https://api.spotify.com/v1/tracks/1A2WSTgVyGAvqj6OfEfiLd,https://api.spotify.com/v1/audio-analysis/1A2WSTgVyGAvqj6OfEfiLd,211579,4,2 In A Million (GATTUSO Remix),Neon Future IV (Remixes),2020-05-22,1WNQ0hwQ7ZPFjyNaliRwEW,Monsta X
0.717,0.775,1,-3.487,0,0.0526,0.0301,0.000158,0.3,0.236,128.024,audio_features,6Vdrr0BtZNWKxxJTF37qRM,spotify:track:6Vdrr0BtZNWKxxJTF37qRM,https://api.spotify.com/v1/tracks/6Vdrr0BtZNWKxxJTF37qRM,https://api.spotify.com/v1/audio-analysis/6Vdrr0BtZNWKxxJTF37qRM,179121,4,I Love My Friends - Armin van Buuren & Avian Grays Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.668,0.983,6,-3.347,1,0.25,0.0022,0.00463,0.0658,0.0505,139.979,audio_features,3MgGB8otDEq1NtwJApgMRN,spotify:track:3MgGB8otDEq1NtwJApgMRN,https://api.spotify.com/v1/tracks/3MgGB8otDEq1NtwJApgMRN,https://api.spotify.com/v1/audio-analysis/3MgGB8otDEq1NtwJApgMRN,269650,4,Halfway Dead - HELLBOUND! Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.768,0.935,5,-1.635,0,0.264,0.00116,0.06,0.0685,0.396,128.015,audio_features,3QD5yFreuFoLkjimBlZS09,spotify:track:3QD5yFreuFoLkjimBlZS09,https://api.spotify.com/v1/tracks/3QD5yFreuFoLkjimBlZS09,https://api.spotify.com/v1/audio-analysis/3QD5yFreuFoLkjimBlZS09,195117,4,GIRL - Deorro & Dave Mak Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.736,0.79,5,-3.028,0,0.0805,0.0335,1.38e-05,0.369,0.629,110.076,audio_features,6HWQqfQWXye3XWDuNGAvv4,spotify:track:6HWQqfQWXye3XWDuNGAvv4,https://api.spotify.com/v1/tracks/6HWQqfQWXye3XWDuNGAvv4,https://api.spotify.com/v1/audio-analysis/6HWQqfQWXye3XWDuNGAvv4,133091,4,Maldad - R3HAB Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.616,0.895,8,-5.295,1,0.0707,0.00123,8.26e-06,0.244,0.646,144.984,audio_features,1PocD8kLWPJhQWqPpewxpo,spotify:track:1PocD8kLWPJhQWqPpewxpo,https://api.spotify.com/v1/tracks/1PocD8kLWPJhQWqPpewxpo,https://api.spotify.com/v1/audio-analysis/1PocD8kLWPJhQWqPpewxpo,199862,4,Last One To Know - TV Noise Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.633,0.834,6,-3.834,0,0.057,0.00534,8.99e-06,0.29,0.404,147.998,audio_features,6lYO41fg1u7mRLoJYrj8nj,spotify:track:6lYO41fg1u7mRLoJYrj8nj,https://api.spotify.com/v1/tracks/6lYO41fg1u7mRLoJYrj8nj,https://api.spotify.com/v1/audio-analysis/6lYO41fg1u7mRLoJYrj8nj,189582,4,Love You More - QUIX Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.466,0.821,7,-5.466,1,0.0969,0.00795,0.000413,0.131,0.232,122.366,audio_features,7aP1uEX9KTdi05aeopDEOm,spotify:track:7aP1uEX9KTdi05aeopDEOm,https://api.spotify.com/v1/tracks/7aP1uEX9KTdi05aeopDEOm,https://api.spotify.com/v1/audio-analysis/7aP1uEX9KTdi05aeopDEOm,185366,4,Let It Be Me - Sondr Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.729,0.821,8,-6.859,0,0.135,0.0113,0.00153,0.112,0.251,125.007,audio_features,7JDkGmLU52m8kSww2VMIn5,spotify:track:7JDkGmLU52m8kSww2VMIn5,https://api.spotify.com/v1/tracks/7JDkGmLU52m8kSww2VMIn5,https://api.spotify.com/v1/audio-analysis/7JDkGmLU52m8kSww2VMIn5,161280,4,Inside Out - SWACQ Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.692,0.861,9,-5.378,0,0.0954,0.00652,0.0161,0.0647,0.494,127.98,audio_features,6jLkxWgD7u9aVGAjhz6k0U,spotify:track:6jLkxWgD7u9aVGAjhz6k0U,https://api.spotify.com/v1/tracks/6jLkxWgD7u9aVGAjhz6k0U,https://api.spotify.com/v1/audio-analysis/6jLkxWgD7u9aVGAjhz6k0U,279375,4,Play It Cool - Quintino Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.415,0.894,1,-3.036,1,0.0455,5.85e-05,2.4e-05,0.155,0.08,175.013,audio_features,4e7vqCkCobVpvbCZ6pcZl6,spotify:track:4e7vqCkCobVpvbCZ6pcZl6,https://api.spotify.com/v1/tracks/4e7vqCkCobVpvbCZ6pcZl6,https://api.spotify.com/v1/audio-analysis/4e7vqCkCobVpvbCZ6pcZl6,221829,4,New Blood - Koven Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.619,0.923,3,-5.178,1,0.0858,0.198,0.896,0.245,0.154,112.575,audio_features,0HmLOS0l6HFGKv9daKGMDy,spotify:track:0HmLOS0l6HFGKv9daKGMDy,https://api.spotify.com/v1/tracks/0HmLOS0l6HFGKv9daKGMDy,https://api.spotify.com/v1/audio-analysis/0HmLOS0l6HFGKv9daKGMDy,140971,1,Homo Deus - Riot Ten Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.594,0.883,2,-3.589,0,0.0867,0.0135,0.123,0.11,0.477,75.046,audio_features,0UFkWLwtoZa6lGkzWjIJwj,spotify:track:0UFkWLwtoZa6lGkzWjIJwj,https://api.spotify.com/v1/tracks/0UFkWLwtoZa6lGkzWjIJwj,https://api.spotify.com/v1/audio-analysis/0UFkWLwtoZa6lGkzWjIJwj,169600,4,Terra Incognita - Bear Grillz Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.64,0.92,4,-2.082,0,0.0463,0.0172,0.00242,0.566,0.171,149.978,audio_features,5lBrC2CT4AzAFyAaYeJgxz,spotify:track:5lBrC2CT4AzAFyAaYeJgxz,https://api.spotify.com/v1/tracks/5lBrC2CT4AzAFyAaYeJgxz,https://api.spotify.com/v1/audio-analysis/5lBrC2CT4AzAFyAaYeJgxz,224000,4,Cut You Loose - The Scrubby Dubby Wub Steve Aoki Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.75,0.839,2,-5.456,1,0.349,0.368,4.78e-05,0.122,0.236,126.985,audio_features,3AzfCyFFhQi37fWOmW3vFz,spotify:track:3AzfCyFFhQi37fWOmW3vFz,https://api.spotify.com/v1/tracks/3AzfCyFFhQi37fWOmW3vFz,https://api.spotify.com/v1/audio-analysis/3AzfCyFFhQi37fWOmW3vFz,175748,4,Eevos Atik foes ireht - Party Pupils Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.73,0.792,10,-3.104,0,0.0488,0.00448,4.33e-06,0.347,0.454,127.951,audio_features,2gm7uyTVq6FqLfXHatUY2b,spotify:track:2gm7uyTVq6FqLfXHatUY2b,https://api.spotify.com/v1/tracks/2gm7uyTVq6FqLfXHatUY2b,https://api.spotify.com/v1/audio-analysis/2gm7uyTVq6FqLfXHatUY2b,165703,4,Last One To Know - Curbi Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.555,0.995,4,0.654,0,0.0946,0.018,0.556,0.138,0.451,175.986,audio_features,3q0G0lBAWko4Bv4DLC3Ukx,spotify:track:3q0G0lBAWko4Bv4DLC3Ukx,https://api.spotify.com/v1/tracks/3q0G0lBAWko4Bv4DLC3Ukx,https://api.spotify.com/v1/audio-analysis/3q0G0lBAWko4Bv4DLC3Ukx,190909,4,Love You More - Otira Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.773,0.681,7,-2.492,1,0.178,0.16,0.00673,0.227,0.356,149.928,audio_features,0SqdFFtyk2bCXInBgewZzC,spotify:track:0SqdFFtyk2bCXInBgewZzC,https://api.spotify.com/v1/tracks/0SqdFFtyk2bCXInBgewZzC,https://api.spotify.com/v1/audio-analysis/0SqdFFtyk2bCXInBgewZzC,192000,4,Cut You Loose - Tisoki Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.633,0.793,8,-5.668,0,0.0953,0.00547,4.5e-05,0.278,0.399,126.133,audio_features,6S1jqFYXWJ23QswRMvrBtB,spotify:track:6S1jqFYXWJ23QswRMvrBtB,https://api.spotify.com/v1/tracks/6S1jqFYXWJ23QswRMvrBtB,https://api.spotify.com/v1/audio-analysis/6S1jqFYXWJ23QswRMvrBtB,173333,4,2 In A Million - MOTi & Terry McLove Remix,Neon Future IV (Remixes),2020-05-22,43DlYlzuSWTVNUwytMqUqK,Monsta X
0.717,0.777,1,-3.486,0,0.051,0.0312,0.000123,0.302,0.243,128.024,audio_features,5GNOxZq9e5HboMdXqSHHjN,spotify:track:5GNOxZq9e5HboMdXqSHHjN,https://api.spotify.com/v1/tracks/5GNOxZq9e5HboMdXqSHHjN,https://api.spotify.com/v1/audio-analysis/5GNOxZq9e5HboMdXqSHHjN,179121,4,I Love My Friends (feat. Icona Pop) - Armin van Buuren & Avian Grays Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.666,0.983,6,-3.347,1,0.25,0.00219,0.00431,0.066,0.0506,139.972,audio_features,28vE7GQXPjpOZBlcR4PteW,spotify:track:28vE7GQXPjpOZBlcR4PteW,https://api.spotify.com/v1/tracks/28vE7GQXPjpOZBlcR4PteW,https://api.spotify.com/v1/audio-analysis/28vE7GQXPjpOZBlcR4PteW,269650,4,Halfway Dead (feat. Global Dan & Travis Barker) - HELLBOUND! Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.768,0.934,5,-1.635,0,0.267,0.00124,0.0585,0.0677,0.394,128.019,audio_features,3KGmxhUNWzhFOQXBo4lAts,spotify:track:3KGmxhUNWzhFOQXBo4lAts,https://api.spotify.com/v1/tracks/3KGmxhUNWzhFOQXBo4lAts,https://api.spotify.com/v1/audio-analysis/3KGmxhUNWzhFOQXBo4lAts,195117,4,GIRL (feat. AGNEZ MO & Desiigner) - Deorro & Dave Mak Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.734,0.791,5,-3.014,0,0.0829,0.0323,1.74e-05,0.37,0.646,110.07,audio_features,02XOrxy5HbmVPtpiSmROe5,spotify:track:02XOrxy5HbmVPtpiSmROe5,https://api.spotify.com/v1/tracks/02XOrxy5HbmVPtpiSmROe5,https://api.spotify.com/v1/audio-analysis/02XOrxy5HbmVPtpiSmROe5,133091,4,Maldad - R3HAB Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.616,0.895,8,-5.295,1,0.0706,0.00123,8.35e-06,0.244,0.646,144.973,audio_features,3HBvSYSuCp75LjOdsf9vkV,spotify:track:3HBvSYSuCp75LjOdsf9vkV,https://api.spotify.com/v1/tracks/3HBvSYSuCp75LjOdsf9vkV,https://api.spotify.com/v1/audio-analysis/3HBvSYSuCp75LjOdsf9vkV,199862,4,Last One To Know (feat. Mike Shinoda & Lights) - TV Noise Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.633,0.833,6,-3.836,0,0.0568,0.00531,9.79e-06,0.29,0.394,148.002,audio_features,7rKwOWazostr7Bj1r38GU7,spotify:track:7rKwOWazostr7Bj1r38GU7,https://api.spotify.com/v1/tracks/7rKwOWazostr7Bj1r38GU7,https://api.spotify.com/v1/audio-analysis/7rKwOWazostr7Bj1r38GU7,189582,4,Love You More (feat. LAY & will.i.am) - QUIX Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.726,0.82,8,-6.856,0,0.142,0.0116,0.00121,0.112,0.238,124.993,audio_features,7wQ2XdvgCFR4HvSvIFJSYv,spotify:track:7wQ2XdvgCFR4HvSvIFJSYv,https://api.spotify.com/v1/tracks/7wQ2XdvgCFR4HvSvIFJSYv,https://api.spotify.com/v1/audio-analysis/7wQ2XdvgCFR4HvSvIFJSYv,161280,4,Inside Out (feat. Jamie Scott) - SWACQ Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.695,0.859,9,-5.376,0,0.091,0.00674,0.0186,0.0654,0.505,128.014,audio_features,6CJO91H6J51p7nEJxZPwAz,spotify:track:6CJO91H6J51p7nEJxZPwAz,https://api.spotify.com/v1/tracks/6CJO91H6J51p7nEJxZPwAz,https://api.spotify.com/v1/audio-analysis/6CJO91H6J51p7nEJxZPwAz,279375,4,Play It Cool - Quintino Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.42,0.894,1,-3.047,1,0.0456,6.22e-05,2.45e-05,0.154,0.0741,175.02,audio_features,3CXgM4NW3SF7E7IsSATFKP,spotify:track:3CXgM4NW3SF7E7IsSATFKP,https://api.spotify.com/v1/tracks/3CXgM4NW3SF7E7IsSATFKP,https://api.spotify.com/v1/audio-analysis/3CXgM4NW3SF7E7IsSATFKP,221829,4,New Blood (feat. Sydney Sierota) - Koven Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.303,0.92,0,-5.156,0,0.213,0.182,0.915,0.242,0.138,75.011,audio_features,2pYcNyiGiGBgdoPdqamxR4,spotify:track:2pYcNyiGiGBgdoPdqamxR4,https://api.spotify.com/v1/tracks/2pYcNyiGiGBgdoPdqamxR4,https://api.spotify.com/v1/audio-analysis/2pYcNyiGiGBgdoPdqamxR4,140971,4,Homo Deus (feat. Yuval Noah Harari) - Riot Ten Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.62,0.882,2,-3.589,0,0.0711,0.0126,0.117,0.11,0.486,150.277,audio_features,6VrjWk5wfjO0mhKjJ9f4lX,spotify:track:6VrjWk5wfjO0mhKjJ9f4lX,https://api.spotify.com/v1/tracks/6VrjWk5wfjO0mhKjJ9f4lX,https://api.spotify.com/v1/audio-analysis/6VrjWk5wfjO0mhKjJ9f4lX,169600,4,Terra Incognita (feat. Bryan Johnson) - Bear Grillz Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.642,0.919,4,-2.059,0,0.0448,0.017,0.00276,0.565,0.178,149.951,audio_features,6jM0oAwUjLJoGex09wGYMD,spotify:track:6jM0oAwUjLJoGex09wGYMD,https://api.spotify.com/v1/tracks/6jM0oAwUjLJoGex09wGYMD,https://api.spotify.com/v1/audio-analysis/6jM0oAwUjLJoGex09wGYMD,224000,4,Cut You Loose (feat. Matthew Koma) - The Scrubby Dubby Wub Steve Aoki Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.752,0.83,2,-5.457,1,0.353,0.361,5.09e-05,0.122,0.219,126.978,audio_features,3WwGzi5NQIF0u3oGyfTeo7,spotify:track:3WwGzi5NQIF0u3oGyfTeo7,https://api.spotify.com/v1/tracks/3WwGzi5NQIF0u3oGyfTeo7,https://api.spotify.com/v1/audio-analysis/3WwGzi5NQIF0u3oGyfTeo7,175748,4,Eevos Atik foes ireht (feat. Kita Sovee) - Party Pupils Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.73,0.792,10,-3.103,0,0.0494,0.00439,4.09e-06,0.347,0.439,127.953,audio_features,3bI5qF3GZBkjP6tcQaXjNO,spotify:track:3bI5qF3GZBkjP6tcQaXjNO,https://api.spotify.com/v1/tracks/3bI5qF3GZBkjP6tcQaXjNO,https://api.spotify.com/v1/audio-analysis/3bI5qF3GZBkjP6tcQaXjNO,165703,4,Last One To Know (feat. Mike Shinoda & Lights) - Curbi Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.556,0.995,4,0.655,0,0.0934,0.018,0.543,0.138,0.453,175.988,audio_features,1nodJc8kSctoxRpqHxTr6w,spotify:track:1nodJc8kSctoxRpqHxTr6w,https://api.spotify.com/v1/tracks/1nodJc8kSctoxRpqHxTr6w,https://api.spotify.com/v1/audio-analysis/1nodJc8kSctoxRpqHxTr6w,190909,4,Love You More (feat. LAY & will.i.am) - Otira Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.774,0.682,4,-2.493,0,0.187,0.155,0.00675,0.227,0.358,149.995,audio_features,1xjt5dhAy6g9U3A6gCla8Z,spotify:track:1xjt5dhAy6g9U3A6gCla8Z,https://api.spotify.com/v1/tracks/1xjt5dhAy6g9U3A6gCla8Z,https://api.spotify.com/v1/audio-analysis/1xjt5dhAy6g9U3A6gCla8Z,192000,4,Cut You Loose (feat. Matthew Koma) - Tisoki Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
0.63,0.794,8,-5.699,0,0.096,0.00549,4.33e-05,0.269,0.397,126.245,audio_features,1iCN34172wo1bVEncFRYgX,spotify:track:1iCN34172wo1bVEncFRYgX,https://api.spotify.com/v1/tracks/1iCN34172wo1bVEncFRYgX,https://api.spotify.com/v1/audio-analysis/1iCN34172wo1bVEncFRYgX,173333,4,2 In A Million - MOTi & Terry McLove Remix,Neon Future IV (Remixes),2020-05-22,0s0Fo8bZoiKXqRbeji4IwG,Monsta X
