danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.534,0.901,6,-4.97,1,0.0356,0.0185,0.0,0.426,0.336,129.945,audio_features,6Rw3V1xVxpCXlJg7PgAQWn,spotify:track:6Rw3V1xVxpCXlJg7PgAQWn,https://api.spotify.com/v1/tracks/6Rw3V1xVxpCXlJg7PgAQWn,https://api.spotify.com/v1/audio-analysis/6Rw3V1xVxpCXlJg7PgAQWn,222681,4,"Promise (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.487,0.897,2,-5.201,1,0.0451,0.0293,0.0,0.94,0.367,117.926,audio_features,6H15JwDexmiGFtuEp3GdTX,spotify:track:6H15JwDexmiGFtuEp3GdTX,https://api.spotify.com/v1/tracks/6H15JwDexmiGFtuEp3GdTX,https://api.spotify.com/v1/audio-analysis/6H15JwDexmiGFtuEp3GdTX,234109,4,"Still (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.48,0.841,9,-5.818,0,0.0416,0.552,0.00093,0.667,0.335,120.136,audio_features,7p16mDe1DNczanclDHFhJX,spotify:track:7p16mDe1DNczanclDHFhJX,https://api.spotify.com/v1/tracks/7p16mDe1DNczanclDHFhJX,https://api.spotify.com/v1/audio-analysis/7p16mDe1DNczanclDHFhJX,77786,4,"Introduction -N.Flying- (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.502,0.96,11,-3.846,1,0.0689,0.16,0.0,0.952,0.438,126.042,audio_features,1aBvpCxcKLkeOV26gCA9eh,spotify:track:1aBvpCxcKLkeOV26gCA9eh,https://api.spotify.com/v1/tracks/1aBvpCxcKLkeOV26gCA9eh,https://api.spotify.com/v1/audio-analysis/1aBvpCxcKLkeOV26gCA9eh,184309,4,"R U Ready? (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.449,0.989,0,-4.087,1,0.0638,0.0115,0.0,0.959,0.28,93.465,audio_features,7sL51dnPXh3osL4SWmlPjh,spotify:track:7sL51dnPXh3osL4SWmlPjh,https://api.spotify.com/v1/tracks/7sL51dnPXh3osL4SWmlPjh,https://api.spotify.com/v1/audio-analysis/7sL51dnPXh3osL4SWmlPjh,233024,4,"Endless Summer (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.523,0.982,4,-4.609,0,0.0694,0.111,0.0,0.823,0.35,109.065,audio_features,4VOKsHlB2bAGNZmUeDW8wp,spotify:track:4VOKsHlB2bAGNZmUeDW8wp,https://api.spotify.com/v1/tracks/4VOKsHlB2bAGNZmUeDW8wp,https://api.spotify.com/v1/audio-analysis/4VOKsHlB2bAGNZmUeDW8wp,212712,4,"Awesome (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.477,0.987,9,-3.681,0,0.101,0.0704,0.0,0.382,0.351,132.985,audio_features,4fDPvBA1zvbXttLGTff7A4,spotify:track:4fDPvBA1zvbXttLGTff7A4,https://api.spotify.com/v1/tracks/4fDPvBA1zvbXttLGTff7A4,https://api.spotify.com/v1/audio-analysis/4fDPvBA1zvbXttLGTff7A4,222472,4,"The Real (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.569,0.909,3,-4.149,1,0.0743,0.0122,0.0,0.946,0.311,104.963,audio_features,3OWP4liOBWOO6QpLCXM72I,spotify:track:3OWP4liOBWOO6QpLCXM72I,https://api.spotify.com/v1/tracks/3OWP4liOBWOO6QpLCXM72I,https://api.spotify.com/v1/audio-analysis/3OWP4liOBWOO6QpLCXM72I,236695,4,"Summer Dream (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.619,0.885,8,-4.789,0,0.0779,0.0217,0.0,0.914,0.616,140.013,audio_features,1dZ7btFubOghYSKct9pGQJ,spotify:track:1dZ7btFubOghYSKct9pGQJ,https://api.spotify.com/v1/tracks/1dZ7btFubOghYSKct9pGQJ,https://api.spotify.com/v1/audio-analysis/1dZ7btFubOghYSKct9pGQJ,230772,4,"That Girl (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.356,0.482,5,-7.832,1,0.0351,0.537,9.72e-06,0.646,0.133,71.058,audio_features,7sbhIY3pnHTt62l1q1Rj4g,spotify:track:7sbhIY3pnHTt62l1q1Rj4g,https://api.spotify.com/v1/tracks/7sbhIY3pnHTt62l1q1Rj4g,https://api.spotify.com/v1/audio-analysis/7sbhIY3pnHTt62l1q1Rj4g,295003,4,"One Fine Day (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.295,0.714,1,-19.586,0,0.0837,0.928,0.966,0.354,0.029,62.542,audio_features,7o1DwF0ZcLVt6WuUOd7zAf,spotify:track:7o1DwF0ZcLVt6WuUOd7zAf,https://api.spotify.com/v1/tracks/7o1DwF0ZcLVt6WuUOd7zAf,https://api.spotify.com/v1/audio-analysis/7o1DwF0ZcLVt6WuUOd7zAf,144436,4,"Introduction -FTISLAND- (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.215,0.57,4,-5.914,1,0.0358,0.305,0.0,0.941,0.197,179.806,audio_features,4d0tLy7BCg3w3KUKHTTUbJ,spotify:track:4d0tLy7BCg3w3KUKHTTUbJ,https://api.spotify.com/v1/tracks/4d0tLy7BCg3w3KUKHTTUbJ,https://api.spotify.com/v1/audio-analysis/4d0tLy7BCg3w3KUKHTTUbJ,264139,4,"Wind (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.488,0.946,9,-3.623,1,0.0516,0.0334,0.0,0.769,0.435,135.852,audio_features,3HpYmygeFC9cxUjVt7XyRY,spotify:track:3HpYmygeFC9cxUjVt7XyRY,https://api.spotify.com/v1/tracks/3HpYmygeFC9cxUjVt7XyRY,https://api.spotify.com/v1/audio-analysis/3HpYmygeFC9cxUjVt7XyRY,204496,4,"I want (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.508,0.982,6,-4.196,0,0.0649,0.0473,0.0,0.895,0.456,109.978,audio_features,4gNQkUb5LqcwhsZhpKfYQ4,spotify:track:4gNQkUb5LqcwhsZhpKfYQ4,https://api.spotify.com/v1/tracks/4gNQkUb5LqcwhsZhpKfYQ4,https://api.spotify.com/v1/audio-analysis/4gNQkUb5LqcwhsZhpKfYQ4,194694,4,"Champagne (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.49,0.901,5,-4.461,0,0.0471,0.0619,0.000143,0.947,0.269,107.032,audio_features,4LW68dKFoBblmQaSaIoPeM,spotify:track:4LW68dKFoBblmQaSaIoPeM,https://api.spotify.com/v1/tracks/4LW68dKFoBblmQaSaIoPeM,https://api.spotify.com/v1/audio-analysis/4LW68dKFoBblmQaSaIoPeM,263722,4,"The Night (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.358,0.981,11,-4.264,0,0.196,0.0215,0.0,0.97,0.176,134.017,audio_features,6i6xuifHylbgp9nJAjx279,spotify:track:6i6xuifHylbgp9nJAjx279,https://api.spotify.com/v1/tracks/6i6xuifHylbgp9nJAjx279,https://api.spotify.com/v1/audio-analysis/6i6xuifHylbgp9nJAjx279,304137,4,"Mitaiken Future (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.492,0.966,9,-4.486,1,0.108,0.019,0.0,0.971,0.415,121.994,audio_features,0NqqT5lS3fMC5hGx4QR1tn,spotify:track:0NqqT5lS3fMC5hGx4QR1tn,https://api.spotify.com/v1/tracks/0NqqT5lS3fMC5hGx4QR1tn,https://api.spotify.com/v1/audio-analysis/0NqqT5lS3fMC5hGx4QR1tn,247581,4,"PUPPY (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.398,0.99,6,-4.317,1,0.0956,0.0108,0.0,0.61,0.124,89.972,audio_features,7A5Adxs50AAKzmMHjVvjLV,spotify:track:7A5Adxs50AAKzmMHjVvjLV,https://api.spotify.com/v1/tracks/7A5Adxs50AAKzmMHjVvjLV,https://api.spotify.com/v1/audio-analysis/7A5Adxs50AAKzmMHjVvjLV,270270,4,"Out of Love (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.38,0.98,1,-4.321,1,0.128,0.0266,0.0517,0.971,0.126,120.259,audio_features,0An96ZqD2PZU8FYf9O1lWF,spotify:track:0An96ZqD2PZU8FYf9O1lWF,https://api.spotify.com/v1/tracks/0An96ZqD2PZU8FYf9O1lWF,https://api.spotify.com/v1/audio-analysis/0An96ZqD2PZU8FYf9O1lWF,283325,4,"Take Me Now (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.314,0.893,5,-4.911,1,0.0588,0.00986,0.0,0.607,0.117,83.981,audio_features,47hkZjPoppb1NZXi9dI2xh,spotify:track:47hkZjPoppb1NZXi9dI2xh,https://api.spotify.com/v1/tracks/47hkZjPoppb1NZXi9dI2xh,https://api.spotify.com/v1/audio-analysis/47hkZjPoppb1NZXi9dI2xh,360569,4,"Paradise (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.2,0.609,4,-15.282,0,0.0837,0.439,0.0866,0.69,0.0948,84.931,audio_features,1p2MUw3SFJc0ySFe4CaKer,spotify:track:1p2MUw3SFJc0ySFe4CaKer,https://api.spotify.com/v1/tracks/1p2MUw3SFJc0ySFe4CaKer,https://api.spotify.com/v1/audio-analysis/1p2MUw3SFJc0ySFe4CaKer,189981,4,"Lumiere (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.524,0.926,1,-4.986,1,0.272,0.0973,0.0,0.942,0.391,101.641,audio_features,2Dc6zFKHBQxkgFzzuyKYgs,spotify:track:2Dc6zFKHBQxkgFzzuyKYgs,https://api.spotify.com/v1/tracks/2Dc6zFKHBQxkgFzzuyKYgs,https://api.spotify.com/v1/audio-analysis/2Dc6zFKHBQxkgFzzuyKYgs,266016,4,"Puss (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.277,0.52,5,-8.271,1,0.0394,0.666,0.0,0.914,0.154,142.084,audio_features,5y4hNrYgbSzBMwsmNlVEBr,spotify:track:5y4hNrYgbSzBMwsmNlVEBr,https://api.spotify.com/v1/tracks/5y4hNrYgbSzBMwsmNlVEBr,https://api.spotify.com/v1/audio-analysis/5y4hNrYgbSzBMwsmNlVEBr,281823,4,"One Fine Day (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.576,0.876,11,-6.336,1,0.122,0.0927,0.0,0.962,0.511,90.018,audio_features,6A0lnqWF7hmgOPhbZpWTWP,spotify:track:6A0lnqWF7hmgOPhbZpWTWP,https://api.spotify.com/v1/tracks/6A0lnqWF7hmgOPhbZpWTWP,https://api.spotify.com/v1/audio-analysis/6A0lnqWF7hmgOPhbZpWTWP,256214,4,"Mileage (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.329,0.87,5,-9.895,1,0.048,3.95e-06,0.112,0.755,0.1,159.897,audio_features,431l7hLCimSA7s193HJJhx,spotify:track:431l7hLCimSA7s193HJJhx,https://api.spotify.com/v1/tracks/431l7hLCimSA7s193HJJhx,https://api.spotify.com/v1/audio-analysis/431l7hLCimSA7s193HJJhx,63855,4,"Opening -FTISLAND- (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.233,0.93,10,-3.737,1,0.0699,0.000253,0.0,0.249,0.363,79.022,audio_features,45DsoUZS0m2h33KBsbpWGY,spotify:track:45DsoUZS0m2h33KBsbpWGY,https://api.spotify.com/v1/tracks/45DsoUZS0m2h33KBsbpWGY,https://api.spotify.com/v1/audio-analysis/45DsoUZS0m2h33KBsbpWGY,266600,4,"AQUA (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.346,0.982,1,-3.506,0,0.0991,0.0344,1.24e-05,0.956,0.143,157.88,audio_features,0WNRiSXXAbbvZLcL77UZNA,spotify:track:0WNRiSXXAbbvZLcL77UZNA,https://api.spotify.com/v1/tracks/0WNRiSXXAbbvZLcL77UZNA,https://api.spotify.com/v1/audio-analysis/0WNRiSXXAbbvZLcL77UZNA,231189,4,"Time To (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.205,0.978,4,-3.469,1,0.0987,0.0171,0.0,0.743,0.149,176.794,audio_features,698ubNF5t87d7Cj3l8y5N4,spotify:track:698ubNF5t87d7Cj3l8y5N4,https://api.spotify.com/v1/tracks/698ubNF5t87d7Cj3l8y5N4,https://api.spotify.com/v1/audio-analysis/698ubNF5t87d7Cj3l8y5N4,258467,4,"PRAY (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.498,0.992,4,-4.134,0,0.0853,0.132,0.000145,0.973,0.213,122.143,audio_features,1JWCy858RH75w2Ynxpq6Gw,spotify:track:1JWCy858RH75w2Ynxpq6Gw,https://api.spotify.com/v1/tracks/1JWCy858RH75w2Ynxpq6Gw,https://api.spotify.com/v1/audio-analysis/1JWCy858RH75w2Ynxpq6Gw,219803,4,"PUPPY (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.373,0.945,9,-4.238,1,0.12,0.00246,0.00199,0.402,0.102,125.2,audio_features,2CCZ8vuRI5weViiwwEvOah,spotify:track:2CCZ8vuRI5weViiwwEvOah,https://api.spotify.com/v1/tracks/2CCZ8vuRI5weViiwwEvOah,https://api.spotify.com/v1/audio-analysis/2CCZ8vuRI5weViiwwEvOah,264347,4,"FREEDOM (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.421,0.989,6,-4.045,1,0.0848,0.00568,6.06e-06,0.165,0.118,90.042,audio_features,2UzoBXRRghsZtm7yRIVCTg,spotify:track:2UzoBXRRghsZtm7yRIVCTg,https://api.spotify.com/v1/tracks/2UzoBXRRghsZtm7yRIVCTg,https://api.spotify.com/v1/audio-analysis/2UzoBXRRghsZtm7yRIVCTg,253170,4,"Out of Love (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.465,0.939,5,-4.36,1,0.0705,0.136,0.0,0.96,0.377,84.991,audio_features,0UceNwgRR3Dqx5Fu9QTDQG,spotify:track:0UceNwgRR3Dqx5Fu9QTDQG,https://api.spotify.com/v1/tracks/0UceNwgRR3Dqx5Fu9QTDQG,https://api.spotify.com/v1/audio-analysis/0UceNwgRR3Dqx5Fu9QTDQG,191233,4,"Lose (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.396,0.946,6,-4.828,1,0.0886,0.027,0.0868,0.389,0.148,119.9,audio_features,4YlKNNAbxWk8YBguPgIMvX,spotify:track:4YlKNNAbxWk8YBguPgIMvX,https://api.spotify.com/v1/tracks/4YlKNNAbxWk8YBguPgIMvX,https://api.spotify.com/v1/audio-analysis/4YlKNNAbxWk8YBguPgIMvX,297422,4,"Take Me Now (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.421,0.601,9,-10.742,1,0.0527,0.389,0.0,0.854,0.387,143.831,audio_features,65bethS4WxzlGqzC1nILI0,spotify:track:65bethS4WxzlGqzC1nILI0,https://api.spotify.com/v1/tracks/65bethS4WxzlGqzC1nILI0,https://api.spotify.com/v1/audio-analysis/65bethS4WxzlGqzC1nILI0,231314,4,"Smile (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.702,0.862,9,-7.299,1,0.0467,0.352,0.0,0.945,0.517,107.98,audio_features,6cLI0cWCe6bKqA6Ln1hgpo,spotify:track:6cLI0cWCe6bKqA6Ln1hgpo,https://api.spotify.com/v1/tracks/6cLI0cWCe6bKqA6Ln1hgpo,https://api.spotify.com/v1/audio-analysis/6cLI0cWCe6bKqA6Ln1hgpo,221304,4,"Pina Colada (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.301,0.653,0,-14.194,1,0.0391,0.000263,0.217,0.609,0.346,83.264,audio_features,2l5zydsy1XwMbV8n4u0SZl,spotify:track:2l5zydsy1XwMbV8n4u0SZl,https://api.spotify.com/v1/tracks/2l5zydsy1XwMbV8n4u0SZl,https://api.spotify.com/v1/audio-analysis/2l5zydsy1XwMbV8n4u0SZl,32699,4,"Opening -AOA- (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.623,0.854,0,-5.028,1,0.0844,0.247,0.0,0.954,0.746,125.982,audio_features,4lzf98dK0ruS42VHk5sXLS,spotify:track:4lzf98dK0ruS42VHk5sXLS,https://api.spotify.com/v1/tracks/4lzf98dK0ruS42VHk5sXLS,https://api.spotify.com/v1/audio-analysis/4lzf98dK0ruS42VHk5sXLS,193318,4,"Heart Attack [Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba] - Japanese ver.",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.429,0.935,10,-4.979,0,0.245,0.192,0.0,0.969,0.663,82.857,audio_features,0Rz5YGEBMxbyhfGupcoMxZ,spotify:track:0Rz5YGEBMxbyhfGupcoMxZ,https://api.spotify.com/v1/tracks/0Rz5YGEBMxbyhfGupcoMxZ,https://api.spotify.com/v1/audio-analysis/0Rz5YGEBMxbyhfGupcoMxZ,229020,4,"Give Me the Love (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.572,0.837,6,-6.4,1,0.0612,0.0235,0.0,0.974,0.511,159.985,audio_features,5WNSlro0UaKOINkwQDTPQJ,spotify:track:5WNSlro0UaKOINkwQDTPQJ,https://api.spotify.com/v1/tracks/5WNSlro0UaKOINkwQDTPQJ,https://api.spotify.com/v1/audio-analysis/5WNSlro0UaKOINkwQDTPQJ,317442,4,"WOW WAR TONIGHT (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.482,0.938,10,-4.569,0,0.151,0.179,0.0,0.957,0.71,200.082,audio_features,6GRwVHWkR3lGou9UYtcWE6,spotify:track:6GRwVHWkR3lGou9UYtcWE6,https://api.spotify.com/v1/tracks/6GRwVHWkR3lGou9UYtcWE6,https://api.spotify.com/v1/audio-analysis/6GRwVHWkR3lGou9UYtcWE6,219970,4,"Like a Cat (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.692,0.731,5,-7.236,0,0.107,0.0557,0.0,0.978,0.504,123.99,audio_features,4pwHFeoUQLPtyJHPEhYhqC,spotify:track:4pwHFeoUQLPtyJHPEhYhqC,https://api.spotify.com/v1/tracks/4pwHFeoUQLPtyJHPEhYhqC,https://api.spotify.com/v1/audio-analysis/4pwHFeoUQLPtyJHPEhYhqC,215757,4,"Oh BOY (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.473,0.868,5,-6.304,0,0.305,0.0874,0.0,0.931,0.706,187.972,audio_features,1MQznjpvVmlIxCYca21KXg,spotify:track:1MQznjpvVmlIxCYca21KXg,https://api.spotify.com/v1/tracks/1MQznjpvVmlIxCYca21KXg,https://api.spotify.com/v1/audio-analysis/1MQznjpvVmlIxCYca21KXg,189773,4,"Good Luck (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.451,0.368,4,-10.265,1,0.0256,0.519,4.01e-06,0.802,0.388,76.023,audio_features,3c56JFhJTX29pXlIe8JObb,spotify:track:3c56JFhJTX29pXlIe8JObb,https://api.spotify.com/v1/tracks/3c56JFhJTX29pXlIe8JObb,https://api.spotify.com/v1/audio-analysis/3c56JFhJTX29pXlIe8JObb,226351,4,"Umino Koe (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.636,0.887,4,-7.336,0,0.103,0.00441,0.00162,0.331,0.346,140.175,audio_features,3VYfnxu1mupkngvlJin3Y2,spotify:track:3VYfnxu1mupkngvlJin3Y2,https://api.spotify.com/v1/tracks/3VYfnxu1mupkngvlJin3Y2,https://api.spotify.com/v1/audio-analysis/3VYfnxu1mupkngvlJin3Y2,79913,4,"Introduction (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.581,0.912,9,-4.368,0,0.0794,0.113,0.0,0.935,0.646,129.976,audio_features,0k9jzfWPhtkBzYhrB0L7cE,spotify:track:0k9jzfWPhtkBzYhrB0L7cE,https://api.spotify.com/v1/tracks/0k9jzfWPhtkBzYhrB0L7cE,https://api.spotify.com/v1/audio-analysis/0k9jzfWPhtkBzYhrB0L7cE,214256,4,"All in (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
