danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.658,0.616,8,-5.318,1,0.035,0.42,0.0,0.128,0.388,107.092,audio_features,2Qi4pqKdTQzwAqVw4tsFCn,spotify:track:2Qi4pqKdTQzwAqVw4tsFCn,https://api.spotify.com/v1/tracks/2Qi4pqKdTQzwAqVw4tsFCn,https://api.spotify.com/v1/audio-analysis/2Qi4pqKdTQzwAqVw4tsFCn,236000,4,Beautiful Girls - Live,Into The New World (The First Asia Tour),2011-01-01,3gQKLh7YC3VjvO3AMDVuJt,Girls' Generation
0.481,0.566,4,-4.43,1,0.0263,0.701,3.28e-05,0.104,0.384,62.431,audio_features,2BwDBg28ZgZi2lBz5wmsT7,spotify:track:2BwDBg28ZgZi2lBz5wmsT7,https://api.spotify.com/v1/tracks/2BwDBg28ZgZi2lBz5wmsT7,https://api.spotify.com/v1/audio-analysis/2BwDBg28ZgZi2lBz5wmsT7,166040,4,Singing In The Rain - Live,Into The New World (The First Asia Tour),2011-01-01,3gQKLh7YC3VjvO3AMDVuJt,Girls' Generation
0.858,0.928,10,-2.622,0,0.0933,0.0286,0.0,0.0714,0.889,122.008,audio_features,0RSrjnq8YUmhh8TufeyzRy,spotify:track:0RSrjnq8YUmhh8TufeyzRy,https://api.spotify.com/v1/tracks/0RSrjnq8YUmhh8TufeyzRy,https://api.spotify.com/v1/audio-analysis/0RSrjnq8YUmhh8TufeyzRy,212733,4,MR. TAXI (Original Title : Mr. Taxi),MR. TAXI - THE 3RD ALBUM (Version B),2011-01-01,4Sn4bxHxtfT8M2NdSj7Rvz,Girls' Generation
0.889,0.94,1,-0.68,0,0.0886,0.149,0.0,0.171,0.869,114.995,audio_features,4dpyxuUzmrezIsA6zn4bx3,spotify:track:4dpyxuUzmrezIsA6zn4bx3,https://api.spotify.com/v1/tracks/4dpyxuUzmrezIsA6zn4bx3,https://api.spotify.com/v1/audio-analysis/4dpyxuUzmrezIsA6zn4bx3,226893,4,The Boys,MR. TAXI - THE 3RD ALBUM (Version B),2011-01-01,4Sn4bxHxtfT8M2NdSj7Rvz,Girls' Generation
0.728,0.901,10,-2.392,1,0.0452,0.149,2.13e-05,0.413,0.741,128.024,audio_features,1cf923l2aBIBUf1H4mwwOF,spotify:track:1cf923l2aBIBUf1H4mwwOF,https://api.spotify.com/v1/tracks/1cf923l2aBIBUf1H4mwwOF,https://api.spotify.com/v1/audio-analysis/1cf923l2aBIBUf1H4mwwOF,223573,4,Telepathy,MR. TAXI - THE 3RD ALBUM (Version B),2011-01-01,4Sn4bxHxtfT8M2NdSj7Rvz,Girls' Generation
0.729,0.877,5,-2.424,1,0.0567,0.127,1.72e-06,0.185,0.81,139.908,audio_features,4idotz5OD2cNRbKToqDSPV,spotify:track:4idotz5OD2cNRbKToqDSPV,https://api.spotify.com/v1/tracks/4idotz5OD2cNRbKToqDSPV,https://api.spotify.com/v1/audio-analysis/4idotz5OD2cNRbKToqDSPV,224680,4,Say Yes,MR. TAXI - THE 3RD ALBUM (Version B),2011-01-01,4Sn4bxHxtfT8M2NdSj7Rvz,Girls' Generation
0.67,0.879,6,-3.555,0,0.0329,0.0858,0.0,0.0587,0.895,132.038,audio_features,3Cjg2mdLjK76het7kIRNGk,spotify:track:3Cjg2mdLjK76het7kIRNGk,https://api.spotify.com/v1/tracks/3Cjg2mdLjK76het7kIRNGk,https://api.spotify.com/v1/audio-analysis/3Cjg2mdLjK76het7kIRNGk,193560,4,TRICK (Original Title : TYPICAL),MR. TAXI - THE 3RD ALBUM (Version B),2011-01-01,4Sn4bxHxtfT8M2NdSj7Rvz,Girls' Generation
0.561,0.72,4,-5.322,1,0.0316,0.157,0.0,0.271,0.428,134.122,audio_features,4UoAwB8WhEapY4cLOAA9zF,spotify:track:4UoAwB8WhEapY4cLOAA9zF,https://api.spotify.com/v1/tracks/4UoAwB8WhEapY4cLOAA9zF,https://api.spotify.com/v1/audio-analysis/4UoAwB8WhEapY4cLOAA9zF,232853,4,How Great Is Your Love(Original Title : Still Believe In Love),MR. TAXI - THE 3RD ALBUM (Version B),2011-01-01,4Sn4bxHxtfT8M2NdSj7Rvz,Girls' Generation
0.793,0.856,5,-3.211,1,0.0361,0.386,0.0,0.169,0.864,121.015,audio_features,3rxFAqRlauprrm92fMlo8e,spotify:track:3rxFAqRlauprrm92fMlo8e,https://api.spotify.com/v1/tracks/3rxFAqRlauprrm92fMlo8e,https://api.spotify.com/v1/audio-analysis/3rxFAqRlauprrm92fMlo8e,231253,4,My J,MR. TAXI - THE 3RD ALBUM (Version B),2011-01-01,4Sn4bxHxtfT8M2NdSj7Rvz,Girls' Generation
0.796,0.86,9,-2.33,0,0.0385,0.0548,7.43e-06,0.622,0.632,100.045,audio_features,3pkteq4X21oZI57yqjqFrH,spotify:track:3pkteq4X21oZI57yqjqFrH,https://api.spotify.com/v1/tracks/3pkteq4X21oZI57yqjqFrH,https://api.spotify.com/v1/audio-analysis/3pkteq4X21oZI57yqjqFrH,201040,4,OSCAR,MR. TAXI - THE 3RD ALBUM (Version B),2011-01-01,4Sn4bxHxtfT8M2NdSj7Rvz,Girls' Generation
0.766,0.8,9,-3.807,0,0.0358,0.0363,1.54e-05,0.103,0.838,124.991,audio_features,07DsSIhTyQo3EG6JYSljRx,spotify:track:07DsSIhTyQo3EG6JYSljRx,https://api.spotify.com/v1/tracks/07DsSIhTyQo3EG6JYSljRx,https://api.spotify.com/v1/audio-analysis/07DsSIhTyQo3EG6JYSljRx,177093,4,TOP SECRET (Original Title : Shake The Tree),MR. TAXI - THE 3RD ALBUM (Version B),2011-01-01,4Sn4bxHxtfT8M2NdSj7Rvz,Girls' Generation
0.746,0.701,0,-3.931,1,0.0335,0.0249,0.0,0.623,0.725,137.976,audio_features,767NVnkXuPTpruavXHQc3R,spotify:track:767NVnkXuPTpruavXHQc3R,https://api.spotify.com/v1/tracks/767NVnkXuPTpruavXHQc3R,https://api.spotify.com/v1/audio-analysis/767NVnkXuPTpruavXHQc3R,183907,4,Lazy Girl (Dolce Far Niente) (Original Title : Crazy Girl),MR. TAXI - THE 3RD ALBUM (Version B),2011-01-01,4Sn4bxHxtfT8M2NdSj7Rvz,Girls' Generation
0.437,0.787,7,-2.174,1,0.0355,0.684,0.0,0.252,0.439,159.812,audio_features,3rTmAWowz2MKEjqgoZl3dn,spotify:track:3rTmAWowz2MKEjqgoZl3dn,https://api.spotify.com/v1/tracks/3rTmAWowz2MKEjqgoZl3dn,https://api.spotify.com/v1/audio-analysis/3rTmAWowz2MKEjqgoZl3dn,228333,4,Sunflower,MR. TAXI - THE 3RD ALBUM (Version B),2011-01-01,4Sn4bxHxtfT8M2NdSj7Rvz,Girls' Generation
0.776,0.898,6,-2.135,1,0.149,0.106,0.0,0.415,0.635,129.943,audio_features,0lVlBBIbG6n1Bw2QUKYvW2,spotify:track:0lVlBBIbG6n1Bw2QUKYvW2,https://api.spotify.com/v1/tracks/0lVlBBIbG6n1Bw2QUKYvW2,https://api.spotify.com/v1/audio-analysis/0lVlBBIbG6n1Bw2QUKYvW2,187133,4,VITAMIN,MR. TAXI - THE 3RD ALBUM (Version B),2011-01-01,4Sn4bxHxtfT8M2NdSj7Rvz,Girls' Generation
0.884,0.941,1,-0.587,0,0.0748,0.183,0.0,0.243,0.923,114.982,audio_features,2nLrsz9LML7rUqyyTak8ab,spotify:track:2nLrsz9LML7rUqyyTak8ab,https://api.spotify.com/v1/tracks/2nLrsz9LML7rUqyyTak8ab,https://api.spotify.com/v1/audio-analysis/2nLrsz9LML7rUqyyTak8ab,226893,4,The Boys,MR. TAXI - THE 3RD ALBUM (Version B),2011-01-01,4Sn4bxHxtfT8M2NdSj7Rvz,Girls' Generation
0.898,0.965,1,-0.361,0,0.0913,0.191,0.0,0.28,0.92,114.994,audio_features,5xxArKW14q9XxSwXdhalKF,spotify:track:5xxArKW14q9XxSwXdhalKF,https://api.spotify.com/v1/tracks/5xxArKW14q9XxSwXdhalKF,https://api.spotify.com/v1/audio-analysis/5xxArKW14q9XxSwXdhalKF,226160,4,The Boys - Japanese ver.,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.746,0.776,2,-4.122,0,0.0575,0.000787,0.00846,0.3,0.696,128.013,audio_features,366cXCtAGE8blmWSHMS5TH,spotify:track:366cXCtAGE8blmWSHMS5TH,https://api.spotify.com/v1/tracks/366cXCtAGE8blmWSHMS5TH,https://api.spotify.com/v1/audio-analysis/366cXCtAGE8blmWSHMS5TH,291067,4,THE GREAT ESCAPE - Brian Lee remix,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.804,0.733,4,-8.243,0,0.071,0.00242,0.00942,0.116,0.317,125.021,audio_features,02hCWrNHtWmabncJSYlaOy,spotify:track:02hCWrNHtWmabncJSYlaOy,https://api.spotify.com/v1/tracks/02hCWrNHtWmabncJSYlaOy,https://api.spotify.com/v1/audio-analysis/02hCWrNHtWmabncJSYlaOy,268533,4,BAD GIRL - The Cataracs remix,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.371,0.596,3,-6.677,1,0.0497,0.0915,0.0,0.132,0.363,165.77,audio_features,1K8lX8XWDdDlsWsU1ajp6k,spotify:track:1K8lX8XWDdDlsWsU1ajp6k,https://api.spotify.com/v1/tracks/1K8lX8XWDdDlsWsU1ajp6k,https://api.spotify.com/v1/audio-analysis/1K8lX8XWDdDlsWsU1ajp6k,233813,4,Time Machine,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.828,0.935,10,-3.299,0,0.0938,0.0602,0.0,0.0998,0.892,121.993,audio_features,14RzjcMTtvzEUpXe4meVIA,spotify:track:14RzjcMTtvzEUpXe4meVIA,https://api.spotify.com/v1/tracks/14RzjcMTtvzEUpXe4meVIA,https://api.spotify.com/v1/audio-analysis/14RzjcMTtvzEUpXe4meVIA,213347,4,MR.TAXI,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.794,0.718,9,-5.393,1,0.135,0.117,3.62e-06,0.555,0.602,122.961,audio_features,1OjKrO98NmVk5M20pkT8Wn,spotify:track:1OjKrO98NmVk5M20pkT8Wn,https://api.spotify.com/v1/tracks/1OjKrO98NmVk5M20pkT8Wn,https://api.spotify.com/v1/audio-analysis/1OjKrO98NmVk5M20pkT8Wn,221920,4,GENIE,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.799,0.849,1,-3.044,0,0.026,0.209,0.0,0.0643,0.723,99.984,audio_features,3YwRuKAer4MiU5lVM9EHzZ,spotify:track:3YwRuKAer4MiU5lVM9EHzZ,https://api.spotify.com/v1/tracks/3YwRuKAer4MiU5lVM9EHzZ,https://api.spotify.com/v1/audio-analysis/3YwRuKAer4MiU5lVM9EHzZ,201667,4,Gee,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.612,0.82,6,-4.622,1,0.0393,0.000253,1.85e-05,0.247,0.554,120.004,audio_features,0cfXobVi2psRmQtURE3Khm,spotify:track:0cfXobVi2psRmQtURE3Khm,https://api.spotify.com/v1/tracks/0cfXobVi2psRmQtURE3Khm,https://api.spotify.com/v1/audio-analysis/0cfXobVi2psRmQtURE3Khm,168813,4,I’m In Love With The HERO,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.745,0.931,7,-4.081,0,0.0418,0.135,1.09e-05,0.822,0.934,128.0,audio_features,29ZpWPUskhvz4aqzPWzQG4,spotify:track:29ZpWPUskhvz4aqzPWzQG4,https://api.spotify.com/v1/tracks/29ZpWPUskhvz4aqzPWzQG4,https://api.spotify.com/v1/audio-analysis/29ZpWPUskhvz4aqzPWzQG4,197907,4,HOOT,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.555,0.84,11,-4.754,0,0.0519,0.0114,0.0,0.0537,0.665,179.893,audio_features,2w93rJ80QcHgHjiexsKBA1,spotify:track:2w93rJ80QcHgHjiexsKBA1,https://api.spotify.com/v1/tracks/2w93rJ80QcHgHjiexsKBA1,https://api.spotify.com/v1/audio-analysis/2w93rJ80QcHgHjiexsKBA1,220587,4,Let It Rain,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.658,0.602,10,-4.717,0,0.0339,0.00222,3.06e-06,0.138,0.212,130.054,audio_features,0BbMWUtmT4f22Wel44GQ6R,spotify:track:0BbMWUtmT4f22Wel44GQ6R,https://api.spotify.com/v1/tracks/0BbMWUtmT4f22Wel44GQ6R,https://api.spotify.com/v1/audio-analysis/0BbMWUtmT4f22Wel44GQ6R,162933,4,Beautiful Stranger,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.709,0.837,5,-3.109,0,0.123,0.194,0.0,0.168,0.865,123.917,audio_features,4b5pvpkqzC7xRJTSNYlVTX,spotify:track:4b5pvpkqzC7xRJTSNYlVTX,https://api.spotify.com/v1/tracks/4b5pvpkqzC7xRJTSNYlVTX,https://api.spotify.com/v1/audio-analysis/4b5pvpkqzC7xRJTSNYlVTX,209213,4,you-aholic,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.87,0.806,11,-4.304,0,0.0544,0.0615,1.34e-05,0.123,0.702,130.008,audio_features,0rKokY4tfVkmbgEqLaiXI3,spotify:track:0rKokY4tfVkmbgEqLaiXI3,https://api.spotify.com/v1/tracks/0rKokY4tfVkmbgEqLaiXI3,https://api.spotify.com/v1/audio-analysis/0rKokY4tfVkmbgEqLaiXI3,201453,4,Run Devil Run,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.555,0.714,2,-6.104,1,0.044,0.00874,0.0,0.168,0.572,166.149,audio_features,6Ik9pQGT2rc4QwwkLJsTTM,spotify:track:6Ik9pQGT2rc4QwwkLJsTTM,https://api.spotify.com/v1/tracks/6Ik9pQGT2rc4QwwkLJsTTM,https://api.spotify.com/v1/audio-analysis/6Ik9pQGT2rc4QwwkLJsTTM,236747,4,BORN TO BE A LADY,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.746,0.643,5,-4.476,0,0.199,0.0429,0.000445,0.0901,0.733,129.975,audio_features,0zohBQYbf0Tlf8ipUV5wQb,spotify:track:0zohBQYbf0Tlf8ipUV5wQb,https://api.spotify.com/v1/tracks/0zohBQYbf0Tlf8ipUV5wQb,https://api.spotify.com/v1/audio-analysis/0zohBQYbf0Tlf8ipUV5wQb,303053,4,MR.TAXI - Steve Aoki remix,Re:package Album “GIRLS’ GENERATION”~The Boys~,2011-01-01,1Ttd6EQeIDvaDYcGW0EDpJ,Girls' Generation
0.885,0.94,1,-0.571,0,0.0732,0.18,0.0,0.176,0.927,114.983,audio_features,6o6XlivwGtP1JgQZ8IAwty,spotify:track:6o6XlivwGtP1JgQZ8IAwty,https://api.spotify.com/v1/tracks/6o6XlivwGtP1JgQZ8IAwty,https://api.spotify.com/v1/audio-analysis/6o6XlivwGtP1JgQZ8IAwty,226893,4,The Boys,The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.738,0.901,7,-2.114,0,0.0423,0.145,1.05e-05,0.407,0.785,128.032,audio_features,6QF4DgGx6Osgo60QDwvOPn,spotify:track:6QF4DgGx6Osgo60QDwvOPn,https://api.spotify.com/v1/tracks/6QF4DgGx6Osgo60QDwvOPn,https://api.spotify.com/v1/audio-analysis/6QF4DgGx6Osgo60QDwvOPn,223573,4,Telepathy,The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.731,0.896,5,-2.49,1,0.0562,0.202,1.45e-06,0.202,0.86,139.964,audio_features,5D1StG1rjvPjixCnVZR5HG,spotify:track:5D1StG1rjvPjixCnVZR5HG,https://api.spotify.com/v1/tracks/5D1StG1rjvPjixCnVZR5HG,https://api.spotify.com/v1/audio-analysis/5D1StG1rjvPjixCnVZR5HG,224680,4,Say Yes,The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.666,0.9,6,-2.895,0,0.0351,0.097,0.0,0.0527,0.852,132.037,audio_features,0UmnjNUcWPhpxIJMqyqqGv,spotify:track:0UmnjNUcWPhpxIJMqyqqGv,https://api.spotify.com/v1/tracks/0UmnjNUcWPhpxIJMqyqqGv,https://api.spotify.com/v1/audio-analysis/0UmnjNUcWPhpxIJMqyqqGv,193560,4,TRICK (Original Title : TYPICAL),The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.564,0.732,4,-5.334,1,0.0317,0.152,0.0,0.293,0.374,134.11,audio_features,5XA4vl2vgiUM3OICR4v4W9,spotify:track:5XA4vl2vgiUM3OICR4v4W9,https://api.spotify.com/v1/tracks/5XA4vl2vgiUM3OICR4v4W9,https://api.spotify.com/v1/audio-analysis/5XA4vl2vgiUM3OICR4v4W9,232853,4,How Great Is Your Love(Original Title : Still Believe In Love),The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.789,0.853,5,-3.257,1,0.0362,0.415,0.0,0.176,0.864,121.015,audio_features,75nF9YAJ7jLugRHGPq94eQ,spotify:track:75nF9YAJ7jLugRHGPq94eQ,https://api.spotify.com/v1/tracks/75nF9YAJ7jLugRHGPq94eQ,https://api.spotify.com/v1/audio-analysis/75nF9YAJ7jLugRHGPq94eQ,231253,4,My J,The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.803,0.844,2,-2.549,0,0.0399,0.0592,4.76e-06,0.29,0.588,100.031,audio_features,5qD3Mbg6Zd8PaE73gFtFfI,spotify:track:5qD3Mbg6Zd8PaE73gFtFfI,https://api.spotify.com/v1/tracks/5qD3Mbg6Zd8PaE73gFtFfI,https://api.spotify.com/v1/audio-analysis/5qD3Mbg6Zd8PaE73gFtFfI,201040,4,OSCAR,The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.758,0.847,9,-3.174,0,0.0461,0.0323,3.85e-06,0.0964,0.861,124.992,audio_features,16EjZBUypOSgqiroAS48Ek,spotify:track:16EjZBUypOSgqiroAS48Ek,https://api.spotify.com/v1/tracks/16EjZBUypOSgqiroAS48Ek,https://api.spotify.com/v1/audio-analysis/16EjZBUypOSgqiroAS48Ek,177093,4,TOP SECRET (Original Title : Shake The Tree),The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.745,0.697,7,-3.954,0,0.0343,0.026,0.0,0.629,0.72,138.007,audio_features,3TULobrMBejFbm90zcLZ2X,spotify:track:3TULobrMBejFbm90zcLZ2X,https://api.spotify.com/v1/tracks/3TULobrMBejFbm90zcLZ2X,https://api.spotify.com/v1/audio-analysis/3TULobrMBejFbm90zcLZ2X,183907,4,Lazy Girl (Dolce Far Niente) (Original Title : Crazy Girl),The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.443,0.774,7,-2.188,1,0.0321,0.679,0.0,0.261,0.448,159.937,audio_features,5k4qqexTJhwQUjlREsqy9s,spotify:track:5k4qqexTJhwQUjlREsqy9s,https://api.spotify.com/v1/tracks/5k4qqexTJhwQUjlREsqy9s,https://api.spotify.com/v1/audio-analysis/5k4qqexTJhwQUjlREsqy9s,228333,4,Sunflower,The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.773,0.898,6,-2.166,1,0.147,0.107,0.0,0.364,0.651,129.957,audio_features,7JEQSlU7K7RC12y3gubFq7,spotify:track:7JEQSlU7K7RC12y3gubFq7,https://api.spotify.com/v1/tracks/7JEQSlU7K7RC12y3gubFq7,https://api.spotify.com/v1/audio-analysis/7JEQSlU7K7RC12y3gubFq7,187133,4,VITAMIN,The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.86,0.938,10,-2.596,0,0.0943,0.0286,0.0,0.0856,0.884,122.022,audio_features,6BaZmJzvAtXx72MjSHSlbf,spotify:track:6BaZmJzvAtXx72MjSHSlbf,https://api.spotify.com/v1/tracks/6BaZmJzvAtXx72MjSHSlbf,https://api.spotify.com/v1/audio-analysis/6BaZmJzvAtXx72MjSHSlbf,212733,4,MR. TAXI (Original Title : Mr. Taxi),The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.876,0.937,1,-0.593,0,0.093,0.162,0.0,0.232,0.902,114.982,audio_features,0Me6SI6hgowLrZAKvtyVOg,spotify:track:0Me6SI6hgowLrZAKvtyVOg,https://api.spotify.com/v1/tracks/0Me6SI6hgowLrZAKvtyVOg,https://api.spotify.com/v1/audio-analysis/0Me6SI6hgowLrZAKvtyVOg,226907,4,The Boys,The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.772,0.782,6,-4.708,0,0.288,0.0162,4.38e-05,0.35,0.781,128.04,audio_features,7eIEa58JbbZyDPYpJNBkxc,spotify:track:7eIEa58JbbZyDPYpJNBkxc,https://api.spotify.com/v1/tracks/7eIEa58JbbZyDPYpJNBkxc,https://api.spotify.com/v1/audio-analysis/7eIEa58JbbZyDPYpJNBkxc,256787,4,The Boys - Clinton Sparks & Disco Fries Remix,The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.825,0.695,1,-2.412,0,0.0877,0.0288,0.0,0.27,0.599,134.958,audio_features,1t1pTgdPrhJGMwt5gZqFel,spotify:track:1t1pTgdPrhJGMwt5gZqFel,https://api.spotify.com/v1/tracks/1t1pTgdPrhJGMwt5gZqFel,https://api.spotify.com/v1/audio-analysis/1t1pTgdPrhJGMwt5gZqFel,216733,4,The Boys *Bring Dem Boys*,The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.795,0.852,11,-3.792,0,0.0431,0.0101,0.000115,0.35,0.828,127.984,audio_features,1clLR4YXaRgd5MP1PCr5SM,spotify:track:1clLR4YXaRgd5MP1PCr5SM,https://api.spotify.com/v1/tracks/1clLR4YXaRgd5MP1PCr5SM,https://api.spotify.com/v1/audio-analysis/1clLR4YXaRgd5MP1PCr5SM,264000,4,The Boys *Bring The Boys Out* - David Anthony Remix,The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.855,0.905,6,-2.128,1,0.0579,0.0124,0.000752,0.371,0.884,125.012,audio_features,1hCBfU7DDU48zoeZNUJv6c,spotify:track:1hCBfU7DDU48zoeZNUJv6c,https://api.spotify.com/v1/tracks/1hCBfU7DDU48zoeZNUJv6c,https://api.spotify.com/v1/audio-analysis/1hCBfU7DDU48zoeZNUJv6c,241200,4,The Boys *Bring The Boys* - Teddy Riley Remix,The Boys,2011-01-01,3RlHApvIdfDGHXNHgzMlCw,Girls' Generation
0.885,0.941,1,-0.587,0,0.074,0.19,0.0,0.218,0.923,114.987,audio_features,7eNZS973JNO67aP8mVGU6i,spotify:track:7eNZS973JNO67aP8mVGU6i,https://api.spotify.com/v1/tracks/7eNZS973JNO67aP8mVGU6i,https://api.spotify.com/v1/audio-analysis/7eNZS973JNO67aP8mVGU6i,226890,4,The Boys,The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.736,0.903,10,-2.11,1,0.046,0.171,1.06e-05,0.35,0.726,128.013,audio_features,2vLhvfAjTORDMWZTupKJ4M,spotify:track:2vLhvfAjTORDMWZTupKJ4M,https://api.spotify.com/v1/tracks/2vLhvfAjTORDMWZTupKJ4M,https://api.spotify.com/v1/audio-analysis/2vLhvfAjTORDMWZTupKJ4M,225560,4,Telepathy,The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.73,0.898,5,-2.522,1,0.058,0.2,1.74e-06,0.132,0.874,139.939,audio_features,7IJh4JGe9KYYcr3YZNyDcj,spotify:track:7IJh4JGe9KYYcr3YZNyDcj,https://api.spotify.com/v1/tracks/7IJh4JGe9KYYcr3YZNyDcj,https://api.spotify.com/v1/audio-analysis/7IJh4JGe9KYYcr3YZNyDcj,226667,4,Say Yes,The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.667,0.891,6,-2.908,0,0.0349,0.0818,0.0,0.049,0.871,132.02,audio_features,13q2CNVJBB9bzrE5mEJ5fY,spotify:track:13q2CNVJBB9bzrE5mEJ5fY,https://api.spotify.com/v1/tracks/13q2CNVJBB9bzrE5mEJ5fY,https://api.spotify.com/v1/audio-analysis/13q2CNVJBB9bzrE5mEJ5fY,195547,4,TRICK (Original Title : TYPICAL),The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.564,0.725,4,-5.334,1,0.0311,0.147,0.0,0.278,0.385,134.121,audio_features,6T2mfqFi7CWZhhAAK5p2O4,spotify:track:6T2mfqFi7CWZhhAAK5p2O4,https://api.spotify.com/v1/tracks/6T2mfqFi7CWZhhAAK5p2O4,https://api.spotify.com/v1/audio-analysis/6T2mfqFi7CWZhhAAK5p2O4,234840,4,How Great Is Your Love(Original Title : Still Believe In Love),The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.792,0.849,5,-3.254,1,0.0346,0.396,0.0,0.153,0.84,121.044,audio_features,3AwXtCAy7fLZEaZxUxD4kq,spotify:track:3AwXtCAy7fLZEaZxUxD4kq,https://api.spotify.com/v1/tracks/3AwXtCAy7fLZEaZxUxD4kq,https://api.spotify.com/v1/audio-analysis/3AwXtCAy7fLZEaZxUxD4kq,233240,4,My J,The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.802,0.852,2,-2.533,0,0.0402,0.0588,1.06e-05,0.129,0.569,99.986,audio_features,4RQuPgWPQMWKjJnZ7o8g0E,spotify:track:4RQuPgWPQMWKjJnZ7o8g0E,https://api.spotify.com/v1/tracks/4RQuPgWPQMWKjJnZ7o8g0E,https://api.spotify.com/v1/audio-analysis/4RQuPgWPQMWKjJnZ7o8g0E,203027,4,OSCAR,The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.76,0.862,9,-3.196,0,0.0466,0.0359,2.98e-06,0.089,0.85,124.994,audio_features,2FhZTBlF18lqmtW3i8HZ6x,spotify:track:2FhZTBlF18lqmtW3i8HZ6x,https://api.spotify.com/v1/tracks/2FhZTBlF18lqmtW3i8HZ6x,https://api.spotify.com/v1/audio-analysis/2FhZTBlF18lqmtW3i8HZ6x,179080,4,TOP SECRET (Original Title : Shake The Tree),The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
